[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2720       tick           614          9766         96316 
      2   2720       tick             0             0             0 
      3   2720       tick             0             0             0 
      4   2720       tick             0             0             0 
      5   2720       tick             0             0             0 
      6   2720       tick             0             0             0 
      7   2720       tick             0             0             0 
      8   2720       tick             0             0             0 
      9   2720       tick             0             0             0 
     10   2720       tick             0             0             0 
     11   2720       tick             0             0             0 
     12   2720       tick             0             0             0 
     13   2720       tick             0             0             0 
     14   2720       tick             0             0             0 
     15   2720       tick             0             0             0 
     16   2720       tick             0             0             0 
     17   2720       tick             0             0             0 
     18   2720       tick             0             0             0 
     19   2720       tick             0             0             0 
     20   2720       exit            28           169           596 
