[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6786       tick        508598         13113       1947574 
      2   6786       tick       1363856            64       3419634 
      3   6786       tick       1364942            51       3422426 
      4   6786       tick       1357864            89       3404666 
      5   6786       tick       1363985           110       3420035 
      6   6786       tick       1360960            91       3412396 
      7   6786       tick       1364462            88       3421219 
      8   6786       tick       1353136           121       3392843 
      9   6786       tick       1359756           112       3409407 
     10   6786       tick       1304822           126       3271660 
     11   6786       tick       1397642           142       3504447 
     12   6786       tick       1343335           151       3368286 
     13   6786       tick       1351385           134       3388454 
     14   6786       tick       1357901           108       3404806 
     15   6786       tick       1364741            81       3421950 
     16   6786       tick       1363680            96       3419269 
     17   6786       tick       1362476           104       3416246 
     18   6786       tick       1358297           118       3405741 
     19   6786       tick       1364620            80       3421614 
     20   6786       tick       1365155            83       3422968 
     21   6786       tick       1365605           107       3424040 
     22   6786       tick       1361009           114       3412545 
     23   6786       tick       1363605            95       3419092 
     24   6786       tick       1361867            96       3414683 
     25   6786       tick       1362438           123       3416152 
     26   6786       tick       1360929            90       3412278 
     27   6786       tick       1364391           116       3421057 
     28   6786       tick       1353544           122       3393969 
     29   6786       tick       1361994            97       3415042 
     30   6786       tick       1365267            96       3423255 
     31   6786       tick       1363489            84       3418790 
     32   6786       exit        220655            97        553051 
