[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2392       tick       1565025          2409       4233258 
      2   2392       tick       2175482             8       5457257 
      3   2392       tick       2172347            22       5449415 
      4   2392       tick       2173448            10       5452267 
      5   2392       tick       2173145            11       5451434 
      6   2392       tick       2169995            17       5443539 
      7   2392       tick       2172550            10       5450014 
      8   2392       tick       2180399            11       5469637 
      9   2392       tick       2172984            10       5450945 
     10   2392       tick       2170582            10       5444796 
     11   2392       tick       2173570            11       5452475 
     12   2392       tick       2172854            11       5450886 
     13   2392       tick       2173975            15       5453298 
     14   2392       tick       2169943            10       5443306 
     15   2392       tick       2177676            10       5462914 
     16   2392       tick       2167992             9       5438870 
     17   2392       tick       2170489             9       5444874 
     18   2392       tick       2180642            10       5470181 
     19   2392       tick       2176352             9       5459244 
     20   2392       exit        997371           101       2501738 
