[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19406       tick        190277          2824           512        190277 
      2  19406       tick        180231          1350           180        180231 
      3  19406       tick        180555          1378           185        180555 
      4  19406       tick        176231          1401           170        176231 
      5  19406       tick        184273          1412           168        184273 
      6  19406       tick        184698          1444           174        184698 
      7  19406       tick        184920          1354           165        184920 
      8  19406       tick        184816           796            97        184816 
      9  19406       tick        184228          1653           202        184228 
     10  19406       tick        184205          1322           150        184205 
     11  19406       tick        184592          1287           124        184592 
     12  19406       tick        183975          1538           142        183975 
     13  19406       tick        184289          1396           139        184289 
     14  19406       tick        180079          1175           151        180079 
     15  19406       tick        184361          1590           198        184361 
     16  19406       tick        189384          1807           235        189384 
     17  19406       tick        184754          1502           190        184754 
     18  19406       tick        184714          1177           124        184714 
     19  19406       tick        185159          1674           199        185159 
     20  19406       tick        185235          1422           174        185235 
     21  19406       tick        185412          1510           194        185412 
     22  19406       tick        184956          1512           189        184956 
     23  19406       tick        184567          1362           161        184567 
     24  19406       tick        184331          1452           177        184331 
     25  19406       tick        184952          1433           173        184952 
     26  19406       tick        184307          1325           157        184307 
     27  19406       tick        184095          1445           164        184095 
     28  19406       tick        183938          1416           153        183938 
     29  19406       tick        184264          1410           167        184264 
     30  19406       tick        184104          1355           162        184104 
     31  19406       tick        184367          1450           197        184367 
     32  19406       tick        184441          1401           165        184441 
     33  19406       tick        184675          1438           161        184675 
     34  19406       tick        182720          1437           162        182720 
     35  19406       tick        185917          1535           181        185917 
     36  19406       tick        184231          1447           190        184231 
     37  19406       tick        184216          1381           159        184216 
     38  19406       tick        184236          1407           170        184236 
     39  19406       tick        184242          1495           178        184242 
     40  19406       tick        184462          1426           166        184462 
     41  19406       tick        184854          1370           186        184854 
     42  19406       tick        184585          1415           175        184585 
     43  19406       exit        138500          1775           148        138500 
