[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  26160       tick        839847         13474       2218186 
      2  26160       tick       1523746           138       3044686 
      3  26160       tick       1498865           158       2995061 
      4  26160       tick       1529152           120       3055489 
      5  26160       tick       1534209            97       3065609 
      6  26160       tick       1535013           121       3067204 
      7  26160       tick       1533072            91       3063341 
      8  26160       tick       1532683           109       3062557 
      9  26160       tick       1519538           137       3036317 
     10  26160       tick       1532955            97       3063077 
     11  26160       tick       1535378           109       3067904 
     12  26160       tick       1535857            84       3068888 
     13  26160       tick       1532997           109       3063175 
     14  26160       tick       1530260            95       3057733 
     15  26160       tick       1529656           118       3056504 
     16  26160       tick       1529878           105       3057001 
     17  26160       tick       1532268            96       3061776 
     18  26160       tick       1531773           113       3060713 
     19  26160       tick       1527376           112       3051964 
     20  26160       tick       1536363            83       3069884 
     21  26160       tick       1535913            93       3069029 
     22  26160       tick       1537762            93       3072697 
     23  26160       tick       1534742           108       3066621 
     24  26160       tick       1532209           126       3061596 
     25  26160       tick       1533630            96       3064457 
     26  26160       tick       1533010           109       3063160 
     27  26160       exit        668169           125       1334957 
