,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.555,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23342.105263157893,24392.543859649122,24697.36842105263,22311.40350877193,255.0,22550.43859649123,56075.06140350877,915345.3947368421,50855.587719298244,48381.0,1021214.3640350878,49006.63157894737,38586.91447368421,917593.201754386,34834.65570175439,85447.80263157895,1219021.3815789474,103410.63596491228
std,0.11640446726822802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.8956435130477,686.982011253853,776.3493635582383,731.9711484051481,0.0,702.9606342919777,8643.298100457034,559.582514999457,7909.189006158947,183.21010577242419,290.824578258212,11.167663805115344,1257.900325952661,328.7135278346949,1142.7084703594155,5534.87974242963,711.7213765328152,6748.584518019873
min,3.47,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,50142.0,915000.0,45750.0,48032.0,1020000.0,48960.0,22997.0,917500.0,20196.0,36036.0,1215000.0,43740.0
25%,3.4825,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,53978.0,915000.0,48548.0,48184.0,1021250.0,49008.0,38491.0,917500.0,34846.0,86450.0,1218750.0,104748.0
50%,3.52,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,23000.0,54526.0,915000.0,49464.0,48488.0,1021250.0,49008.0,38491.0,917500.0,34846.0,86450.0,1218750.0,104748.0
75%,3.5575,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,55348.0,916250.0,50325.0,48488.0,1021250.0,49008.0,38735.0,917500.0,34846.0,86723.0,1220000.0,104920.0
max,3.78,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,26000.0,26000.0,24000.0,255.0,24000.0,122752.0,916250.0,111630.0,48792.0,1022500.0,49056.0,41480.0,918750.0,37638.0,87997.0,1220000.0,106140.0
