[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26643       tick       6164747             0             0         42046 
      2  26643       tick       8166302             0             0         33977 
      3  26643       tick       8154310             0             0         33926 
      4  26643       tick       8141438             0             0         33877 
      5  26643       tick       8174247             0             0         34014 
      6  26643       tick       8148198             0             0         33909 
      7  26643       tick       8139890             0             0         33867 
      8  26643       tick       8151895             0             0         33926 
      9  26643       tick       8180735             0             0         34038 
     10  26643       tick       8164591             0             0         33972 
     11  26643       tick       8134996             0             0         33855 
     12  26643       tick       8147747             0             0         33905 
     13  26643       tick       8168422             0             0         33987 
     14  26643       tick       8143765             0             0         33887 
     15  26643       tick       8140495             0             0         33874 
     16  26643       tick       8174344             0             0         34014 
     17  26643       tick       8177162             0             0         34023 
     18  26643       tick       8144869             0             0         33892 
     19  26643       tick       8142219             0             0         33882 
     20  26643       exit       4289748             0             0         17891 
