[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20296       tick         79984        462795        462795        324123 
      2  20296       tick             0             0             0             0 
      3  20296       tick             0             0             0             0 
      4  20296       tick             0             0             0             0 
      5  20296       tick             0             0             0             0 
      6  20296       tick             0             0             0             0 
      7  20296       tick             0             0             0             0 
      8  20296       tick             0             0             0             0 
      9  20296       tick             0             0             0             0 
     10  20296       tick             0             0             0             0 
     11  20296       tick             0             0             0             0 
     12  20296       tick             0             0             0             0 
     13  20296       tick             0             0             0             0 
     14  20296       tick             0             0             0             0 
     15  20296       tick             0             0             0             0 
     16  20296       tick             0             0             0             0 
     17  20296       tick             0             0             0             0 
     18  20296       tick             0             0             0             0 
     19  20296       tick             0             0             0             0 
     20  20296       exit           412          2095          2095          1392 
