[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29076       tick        205326         16111          6270        205326 
      2  29076       tick         64253          1168          4581         64253 
      3  29076       tick         65025          1206          4413         65025 
      4  29076       tick         63813           995          4560         63813 
      5  29076       tick         65139          1022          4470         65139 
      6  29076       tick         63983           887          4467         63983 
      7  29076       tick         64357          1071          4483         64357 
      8  29076       tick         65182           876          4489         65182 
      9  29076       tick         65697          1040          4565         65697 
     10  29076       tick         65150           777          4400         65150 
     11  29076       tick         63282           943          4488         63282 
     12  29076       tick         67311          1272          4702         67311 
     13  29076       tick         65941          1148          4545         65941 
     14  29076       tick         65094           938          4637         65094 
     15  29076       tick         65373          1146          4901         65373 
     16  29076       tick         65361          1118          4621         65361 
     17  29076       tick         64900           960          4346         64900 
     18  29076       tick         64446           932          4536         64446 
     19  29076       tick         64291           883          4387         64291 
     20  29076       tick         64491           854          4521         64491 
     21  29076       tick         64848          1087          4676         64848 
     22  29076       tick         65952          1204          4920         65952 
     23  29076       tick         64711           920          4491         64711 
     24  29076       tick         64865           967          4432         64865 
     25  29076       tick         64098          1053          4315         64098 
     26  29076       tick         64640           947          4464         64640 
     27  29076       tick         64698           971          4548         64698 
     28  29076       tick         65130          1128          4596         65130 
     29  29076       tick         65241           937          4644         65241 
     30  29076       tick         64418           933          4497         64418 
     31  29076       tick         65573          1097          4605         65573 
     32  29076       tick         65079           898          4505         65079 
     33  29076       tick         66249          1120          4486         66249 
     34  29076       tick         64404           867          4478         64404 
     35  29076       tick         64741           823          4576         64741 
     36  29076       tick         64928          1002          4559         64928 
     37  29076       tick         64419           989          4719         64419 
     38  29076       tick         64382          1010          4465         64382 
     39  29076       tick         63673           827          4401         63673 
     40  29076       tick         64167           988          4453         64167 
     41  29076       tick         64054           901          4503         64054 
     42  29076       tick         66612          1158          4798         66612 
     43  29076       tick         65002           879          4408         65002 
     44  29076       tick         65104          1029          4453         65104 
     45  29076       tick         64502          1028          4549         64502 
     46  29076       tick         64575          1113          4640         64575 
     47  29076       tick         64536           928          4562         64536 
     48  29076       tick         64644           978          4397         64644 
     49  29076       tick         65010           954          4505         65010 
     50  29076       tick         65503           891          4590         65503 
     51  29076       exit         25417          2214          1971         25417 
