[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18336       tick        272789          4720           626        272789 
      2  18336       tick        270747          1824           212        270747 
      3  18336       tick        274204          1703           188        274204 
      4  18336       tick        281258          1871           207        281258 
      5  18336       tick        281551          1400           160        281551 
      6  18336       tick        281655          1818           235        281655 
      7  18336       tick        281563          1898           210        281563 
      8  18336       tick        281690          1378           169        281690 
      9  18336       tick        281133          1447           158        281133 
     10  18336       tick        282262          1926           220        282262 
     11  18336       tick        282876          2303           271        282876 
     12  18336       tick        280974          1734           207        280974 
     13  18336       tick        282753          2085           254        282753 
     14  18336       tick        281857          1829           206        281857 
     15  18336       tick        281308          1858           216        281308 
     16  18336       tick        282042          1891           232        282042 
     17  18336       tick        281519          1924           243        281519 
     18  18336       tick        282475          1872           216        282475 
     19  18336       tick        282378          1881           204        282378 
     20  18336       tick        281887          1836           211        281887 
     21  18336       tick        282719          1786           209        282719 
     22  18336       tick        281387          1743           203        281387 
     23  18336       tick        282067          1760           186        282067 
     24  18336       tick        282455          1761           220        282455 
     25  18336       tick        281722          1859           203        281722 
     26  18336       tick        282471          1806           184        282471 
     27  18336       tick        281831          1750           194        281831 
     28  18336       tick        282237          1779           186        282237 
     29  18336       exit        196325          2042           191        196325 
