[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9699       tick     200413487      11598662     136126967       1494306 
      2   9699       tick     200075922      16548593     197806003       2072567 
      3   9699       tick     200071949      16535952     197771435       2071379 
      4   9699       tick     192604989      15946608     190331494       1997205 
      5   9699       tick     207444278      17141741     205054006       2147708 
      6   9699       tick     200075969      16541073     197683514       2073267 
      7   9699       tick     200032047      16540192     197685000       2070638 
      8   9699       tick     200065432      16543862     197758848       2070674 
      9   9699       tick     200064391      16537128     197808776       2072057 
     10   9699       tick     200026372      16533581     197668910       2071233 
     11   9699       tick     200024909      16508181     197680370       2069131 
     12   9699       tick     200073596      16523582     197791474       2068216 
     13   9699       tick     200020575      16519275     197645311       2068256 
     14   9699       tick     200023392      16540877     197711680       2072778 
     15   9699       tick     200071972      16533482     197544762       2070938 
     16   9699       tick     199973985      16539135     197484709       2073820 
     17   9699       tick     200072794      16534261     197716161       2072622 
     18   9699       tick     200072709      16544419     197708939       2072437 
     19   9699       tick     200076167      16543946     197700135       2074585 
     20   9699       tick     200033486      16531377     197623988       2070886 
     21   9699       tick     200071247      16545600     197727151       2070975 
     22   9699       exit      95156987       7192855      86444769        901775 
