[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6582       tick       1283955          2399      14287250 
      2   6582       tick       2228387            10      23747814 
      3   6582       tick       2231047            15      23776230 
      4   6582       tick       2229345             9      23757842 
      5   6582       tick       2235481             9      23823925 
      6   6582       tick       2234205            11      23812240 
      7   6582       tick       2234534            10      23813982 
      8   6582       tick       2229779            11      23762793 
      9   6582       tick       2228481            11      23748983 
     10   6582       tick       2231176             8      23778708 
     11   6582       tick       2234100             9      23808892 
     12   6582       tick       2234648             8      23814634 
     13   6582       tick       2235119             9      23819887 
     14   6582       tick       2235447             8      23824151 
     15   6582       tick       2235109             9      23820706 
     16   6582       tick       2227712            14      23740920 
     17   6582       tick       2231844            10      23785743 
     18   6582       tick       2232016            10      23786846 
     19   6582       tick       2234698             9      23816605 
     20   6582       tick       2233437             8      23803812 
     21   6582       tick       2232976             9      23797969 
     22   6582       tick       2234638             8      23815074 
     23   6582       tick       2231767            10      23784691 
     24   6582       tick       2234937             8      23819401 
     25   6582       tick       2235010             9      23818454 
     26   6582       tick       2233967            10      23807563 
     27   6582       exit        648185            94       6906062 
