,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.0200000000000005,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23587.719298245614,23877.19298245614,23995.614035087718,21644.736842105263,255.0,22785.087719298244,38761.98684210526,914854.7149122807,34955.912280701756,48364.666666666664,1021293.8596491228,49009.68421052631,231174.34868421053,1097552.0833333333,252924.88157894736,28981.70394736842,1214997.25877193,34765.929824561405
std,0.024494897427831817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.78581949006553,328.57603872676276,66.15380131902481,479.11862400708793,0.0,411.2126171024395,12409.823926629111,401.0627720417273,11350.170724812837,162.77282310444807,258.36683613919934,9.921286507745258,12546.860521775054,1810.1973183887528,13714.927065992953,1683.5868754255787,58.53661322385588,2092.9468324389495
min,7.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,33702.0,913750.0,30129.0,48032.0,1020000.0,48960.0,47275.0,1090000.0,51794.0,27027.0,1213750.0,32805.0
25%,7.0,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,23000.0,35620.0,915000.0,32025.0,48184.0,1021250.0,49008.0,232227.0,1096250.0,254040.0,28210.0,1215000.0,34020.0
50%,7.01,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,36442.0,915000.0,32940.0,48488.0,1021250.0,49008.0,232959.0,1098750.0,254736.0,28756.0,1215000.0,34020.0
75%,7.03,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,37264.0,915000.0,33855.0,48488.0,1021250.0,49008.0,233508.0,1098750.0,255834.0,29029.0,1215000.0,35235.0
max,7.08,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,119190.0,915000.0,108885.0,48792.0,1022500.0,49056.0,236497.0,1102500.0,258656.0,42224.0,1215000.0,51030.0
