,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.511666666666666,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26111.842105263157,25236.842105263157,25436.40350877193,23208.333333333332,255.0,23074.56140350877,492466.9298245614,923275.7675438597,453941.38377192983,48485.666666666664,1021507.6754385965,49017.89473684211,10740.41447368421,918234.649122807,9453.486842105263,25267.666666666668,1215063.048245614,30173.864035087718
std,0.004082482904638544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6980342644351,629.7061108195396,735.5280703802757,700.4054294248193,0.0,638.4474855661334,17761.09444935814,716.1937416060772,16225.855562727818,192.64806683607716,506.2209393963507,19.438884072819864,1859.2795158189363,615.982274362582,1636.005505190402,2473.420438717742,273.8607287767747,3033.8533665298955
min,5.51,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,21000.0,255.0,21000.0,326334.0,917500.0,301550.0,48032.0,1021250.0,49008.0,10004.0,917500.0,9170.0,23751.0,1215000.0,27945.0
25%,5.51,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,23000.0,493200.0,922500.0,454546.0,48488.0,1021250.0,49008.0,10248.0,917500.0,9170.0,24479.0,1215000.0,29160.0
50%,5.51,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,23000.0,494022.0,923750.0,455468.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24752.0,1215000.0,29160.0
75%,5.51,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26250.0,26000.0,26000.0,24000.0,255.0,23000.0,494844.0,923750.0,455962.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,25025.0,1215000.0,30375.0
max,5.52,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,24000.0,637050.0,925000.0,584129.0,48944.0,1022500.0,49056.0,24522.0,918750.0,22008.0,45500.0,1216250.0,54720.0
