[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30739       tick        647686             0             0         16471 
      2  30739       tick       3418026             0             0         21720 
      3  30739       tick       4539359             0             0         23749 
      4  30739       tick       4603257             0             0         24065 
      5  30739       tick       4593484             0             0         24010 
      6  30739       tick       4601688             0             0         24048 
      7  30739       tick       4601870             0             0         24054 
      8  30739       tick       4594125             0             0         24012 
      9  30739       tick       4593380             0             0         24009 
     10  30739       tick       4597784             0             0         24027 
     11  30739       tick       4588364             0             0         23982 
     12  30739       tick       4585506             0             0         23969 
     13  30739       tick       4597998             0             0         24033 
     14  30739       tick       4596439             0             0         24022 
     15  30739       tick       4595210             0             0         24020 
     16  30739       tick       4597925             0             0         24032 
     17  30739       tick       4599780             0             0         24043 
     18  30739       tick       4598295             0             0         24033 
     19  30739       tick       4575781             0             0         23919 
     20  30739       tick       4600847             0             0         24049 
     21  30739       tick       4583561             0             0         23955 
     22  30739       tick       4591567             0             0         23994 
     23  30739       tick       4561280             0             0         23860 
     24  30739       tick       4587432             0             0         23977 
     25  30739       tick       4599083             0             0         24040 
     26  30739       tick       4598720             0             0         24034 
     27  30739       tick       4601366             0             0         24051 
     28  30739       tick       4599327             0             0         24036 
     29  30739       tick       4597066             0             0         24030 
     30  30739       tick       4004519             0             0         20972 
     31  30739       exit             0             0             0             0 
