[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2689       tick           151        146270          4250          6581 
      2   2689       tick             0             0             0             0 
      3   2689       tick             0             0             0             0 
      4   2689       tick             0             0             0             0 
      5   2689       tick             0             0             0             0 
      6   2689       tick             0             0             0             0 
      7   2689       tick             0             0             0             0 
      8   2689       tick             0             0             0             0 
      9   2689       tick             0             0             0             0 
     10   2689       tick             0             0             0             0 
     11   2689       tick             0             0             0             0 
     12   2689       tick             0             0             0             0 
     13   2689       tick             0             0             0             0 
     14   2689       tick             0             0             0             0 
     15   2689       tick             0             0             0             0 
     16   2689       tick             0             0             0             0 
     17   2689       tick             0             0             0             0 
     18   2689       tick             0             0             0             0 
     19   2689       tick             0             0             0             0 
     20   2689       exit            11           890           100           226 
