howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,1200000,120159.0,122213.0,123240.0,206226.0,123850.00877192985,116964.0,2.0,2.0,2.0,2.0,2.0,2.0,,1027500.0,1027500.0,1027500.0,1027500.0,1027431.4692982456,1026250.0,
1,big,cacherate-20,1200000,716191.0,718217.0,719230.0,758737.0,710125.3114035088,226525.0,2.42,2.425,2.43,2.43,2.425,2.42,0.1352481873954266,1013750.0,1013750.0,1013750.0,1025000.0,1013944.6271929824,1013750.0,
2,big,cacherate-20,1200000,1007895.0,1010920.0,1012952.0,1046480.0,1007816.3530701754,471240.0,3.77,3.79,3.82,3.82,3.790833333333334,3.75,0.211424056516081,1015000.0,1015000.0,1016250.0,1020000.0,1015597.5877192982,1015000.0,
3,big,cacherate-20,1200000,1229360.0,1231392.0,1234489.5,1264920.0,1229883.7280701755,880722.0,4.935,4.96,4.9775,5.0,4.96,4.93,0.2766313441160066,1016250.0,1016250.0,1017500.0,1017500.0,1016779.0570175438,1016250.0,
4,big,cacherate-20,1200000,1407528.0,1410579.0,1411596.0,1417698.0,1408673.070175439,1273048.0,6.075,6.235,6.3725,6.53,6.22375,5.87,0.3471137757947573,1017500.0,1017500.0,1017500.0,1017500.0,1017327.302631579,1016250.0,
