[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28687       tick             0       2715748       2715748        275136 
      2  28687       tick             0      14938396      14938396         70476 
      3  28687       tick             0      19951261      19951261          2371 
      4  28687       tick             0      19939348      19939348          2441 
      5  28687       tick             0      19901007      19901007          2463 
      6  28687       tick             0      19927590      19927590          2549 
      7  28687       tick             0      19958258      19958258          2518 
      8  28687       tick             0      19918697      19918697          2382 
      9  28687       tick             0      19936895      19936895          2519 
     10  28687       tick             0      19941604      19941604          2434 
     11  28687       tick             0      19909425      19909425          2548 
     12  28687       tick             0      19781729      19781729          2879 
     13  28687       tick             0      19859522      19859522          2498 
     14  28687       tick             0      19987599      19987599          2548 
     15  28687       tick             0      19947828      19947828          2555 
     16  28687       tick             0      19920830      19920830          2431 
     17  28687       tick             0      19900300      19900300          2567 
     18  28687       tick             0      19946153      19946153          2419 
     19  28687       tick             0      19815921      19815921          2511 
     20  28687       tick             0      19822456      19822456          2502 
     21  28687       tick             0      19835068      19835068          2481 
     22  28687       tick             0      19864993      19864993          2298 
     23  28687       tick             0      19881376      19881376          2538 
     24  28687       tick             0      19924937      19924937          2619 
     25  28687       tick             0      19928174      19928174          2418 
     26  28687       tick             0      19879161      19879161          2445 
     27  28687       tick             0      19891307      19891307          2502 
     28  28687       tick             0      19907983      19907983          2403 
     29  28687       tick             0      19932633      19932633          2460 
     30  28687       tick             0      17058287      17058287          4261 
     31  28687       exit             0             0             0             0 
