UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.894492,2211000,2175329
,1199999,1199999,1199999,1199999,28.707976,2198000,2169484
,1199999,1199999,1199999,1199999,27.744308,2185000,2167758
,1199999,1199999,1199999,1199999,27.946368,2185000,2163208
,1199999,1199999,1199999,1199999,28.537003,2198000,2167882
,1199999,1199999,1199999,1199999,28.739062,2198000,2165602
,1199999,1199999,1199999,1199999,29.081009,2185000,2163903
,1199999,1199999,1199999,1199999,28.552546,2211000,2165062
,1199999,1199999,1199999,1199999,28.397115,2198000,2161549
,1199999,1199999,1199999,1199999,29.656101,2198000,2168861
,1199999,1199999,1199999,1199999,27.448991,2198000,2167187
,1199999,1199999,1199999,1199999,27.619964,2185000,2163801
,1199999,1199999,1199999,1199999,28.381572,2198000,2164876
,1199999,1199999,1199999,1199999,28.847863,2185000,2167410
,1199999,1199999,1199999,1199999,28.552546,2198000,2166292
,1199999,1199999,1199999,1199999,27.759851,2198000,2165523
,1199999,1199999,1199999,1199999,27.371275,2185000,2163923
,1199999,1199999,1199999,1199999,28.272771,2185000,2163525
,1199999,1199999,1199999,1199999,29.438498,2185000,2166538
,1199999,1199999,1199999,1199999,28.816777,2198000,2168368
,1199999,1199999,1199999,1199999,28.568089,2185000,2168006
,1199999,1199999,1199999,1199999,28.226142,2185000,2166457
,1199999,1199999,1199999,1199999,26.858355,2185000,2161169
,1199999,1199999,1199999,1199999,28.459288,2198000,2168088
,1199999,1199999,1199999,1199999,29.205353,2185000,2165881
,1199999,1199999,1199999,1199999,28.583632,2198000,2169781
,1199999,1199999,1199999,1199999,27.853109,2185000,2165937
,1199999,1199999,1199999,1199999,28.334943,2185000,2164028
,1199999,1199999,1199999,1199999,28.195056,2198000,2171306
,1199999,1199999,1199999,1199999,28.816777,2198000,2167101
,1199999,1199999,1199999,1199999,29.096552,2198000,2166459
,1199999,1199999,1199999,1199999,27.697679,2185000,2165285
,1199999,1199999,1199999,1199999,29.174267,2198000,2161509
,1199999,1199999,1199999,1199999,27.573335,2198000,2167996
,1199999,1199999,1199999,1199999,28.288314,2185000,2167106
