[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    602       tick        466035         13611       7729086 
      2    602       tick       1231468           101      13122198 
      3    602       tick       1237952            60      13191291 
      4    602       tick       1236886            79      13179750 
      5    602       tick       1234586            70      13155571 
      6    602       tick       1236941            94      13180536 
      7    602       tick       1239123           106      13203716 
      8    602       tick       1233679            84      13145796 
      9    602       tick       1234431           110      13153764 
     10    602       tick       1238805           107      13200455 
     11    602       tick       1236079           113      13171319 
     12    602       tick       1235781           102      13168022 
     13    602       tick       1234681            98      13156232 
     14    602       tick       1237834            91      13190046 
     15    602       tick       1231171           109      13119006 
     16    602       tick       1226524           143      13069552 
     17    602       tick       1218429           138      12983203 
     18    602       tick       1227463           146      13079445 
     19    602       tick       1217441           167      12972838 
     20    602       tick       1208784           174      12880380 
     21    602       tick       1226804           127      13072513 
     22    602       tick       1227130           125      13075967 
     23    602       tick       1233234           105      13141055 
     24    602       tick       1237963            85      13191586 
     25    602       tick       1237261            97      13183849 
     26    602       tick       1236878           120      13179849 
     27    602       tick       1235702            98      13167376 
     28    602       tick       1229330           119      13099486 
     29    602       tick       1227593           110      13080777 
     30    602       tick       1237797           112      13189844 
     31    602       tick       1232293           115      13131096 
     32    602       tick       1038748           900      11076806 
     33    602       tick       1264989           100      13479471 
     34    602       tick       1234557           119      13155165 
     35    602       tick       1238495            86      13197076 
     36    602       tick       1237094            94      13182127 
     37    602       tick       1239641            93      13209387 
     38    602       tick       1236420           103      13175177 
     39    602       tick       1234327           112      13152724 
     40    602       tick       1238405            88      13196095 
     41    602       tick       1232280           106      13130758 
     42    602       tick       1237042           106      13181812 
     43    602       tick       1238521            92      13197397 
     44    602       tick       1227846           128      13083664 
     45    602       tick       1235259           103      13162786 
     46    602       tick       1235753           100      13167789 
     47    602       tick       1238259            78      13194712 
     48    602       exit        517338           135       5511241 
