[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18139       tick        274679          3472         41401        274679 
      2  18139       tick        464208        126640        153558        464208 
      3  18139       tick        981764        488323        475274        981764 
      4  18139       tick        982507        488764        477333        982507 
      5  18139       tick        983257        489208        477897        983257 
      6  18139       tick        979058        487027        473941        979058 
      7  18139       tick        984875        489932        477470        984875 
      8  18139       tick        984473        489694        479329        984473 
      9  18139       tick        970637        482817        464390        970637 
     10  18139       tick        984297        489657        479397        984297 
     11  18139       tick        973453        484292        470160        973453 
     12  18139       tick        984802        489806        478693        984802 
     13  18139       tick        977050        486054        472390        977050 
     14  18139       tick        982532        488756        476836        982532 
     15  18139       tick        984373        489690        479025        984373 
     16  18139       tick        975190        485125        470403        975190 
     17  18139       tick        985140        490061        478827        985140 
     18  18139       tick        984230        489649        479394        984230 
     19  18139       tick        973588        484410        467139        973588 
     20  18139       tick        979091        487066        473334        979091 
     21  18139       tick        972627        483883        469596        972627 
     22  18139       tick        979731        487425        475563        979731 
     23  18139       tick        977424        486231        471755        977424 
     24  18139       tick        982755        488837        477597        982755 
     25  18139       tick        985353        490234        480138        985353 
     26  18139       tick        975253        485342        469750        975253 
     27  18139       tick        984838        489867        478927        984838 
     28  18139       tick        984878        489948        479536        984878 
     29  18139       tick        970383        482776        464941        970383 
     30  18139       tick        982642        488799        477605        982642 
     31  18139       tick        976870        485924        472904        976870 
     32  18139       tick        982198        488627        477552        982198 
     33  18139       tick        975293        485083        470940        975293 
     34  18139       tick        985576        490191        479993        985576 
     35  18139       tick        985282        490238        480356        985282 
     36  18139       tick        972321        483715        467792        972321 
     37  18139       tick        984431        489753        478674        984431 
     38  18139       tick        979421        487118        474732        979421 
     39  18139       tick        974538        484714        468048        974538 
     40  18139       tick        984918        489935        479747        984918 
     41  18139       tick        983852        489380        478759        983852 
     42  18139       tick        979437        487249        475832        979437 
     43  18139       tick        981565        488215        477040        981565 
     44  18139       tick        976929        486004        471529        976929 
     45  18139       tick        986148        490630        480149        986148 
     46  18139       tick        977358        486104        471573        977358 
     47  18139       tick        984938        489823        479549        984938 
     48  18139       tick        984470        489783        479187        984470 
     49  18139       tick        974485        484736        469058        974485 
     50  18139       tick        984853        489806        479567        984853 
     51  18139       tick        984838        489914        479839        984838 
     52  18139       tick        975549        485358        471011        975549 
     53  18139       tick        974892        484983        471066        974892 
     54  18139       tick        981506        488288        475272        981506 
     55  18139       tick        984988        489945        479787        984988 
     56  18139       tick        958264        476722        461522        958264 
     57  18139       tick       1000363        497652        486506       1000363 
     58  18139       tick        984845        489974        479743        984845 
     59  18139       tick        976176        485646        470024        976176 
     60  18139       tick        982640        488742        476663        982640 
     61  18139       tick        981917        488374        477503        981917 
     62  18139       tick        981028        487980        475980        981028 
     63  18139       tick        979787        487418        474520        979787 
     64  18139       tick        983667        489348        478485        983667 
     65  18139       tick        984467        489655        479361        984467 
     66  18139       tick        976777        486007        469971        976777 
     67  18139       tick        982301        488740        477762        982301 
     68  18139       tick        984690        489836        479692        984690 
     69  18139       tick        966999        480990        461100        966999 
     70  18139       tick        984760        489859        479168        984760 
     71  18139       tick        984410        489689        479420        984410 
     72  18139       tick        978793        486945        475115        978793 
     73  18139       tick        977022        486063        473754        977022 
     74  18139       tick        981560        488230        475465        981560 
     75  18139       tick        984722        489766        479418        984722 
     76  18139       tick        975909        485529        468856        975909 
     77  18139       tick        980949        488048        476642        980949 
     78  18139       tick        983204        489078        478419        983204 
     79  18139       tick        977145        486039        470148        977145 
     80  18139       tick        982631        488818        476991        982631 
     81  18139       tick        978269        486785        472045        978269 
     82  18139       tick        980652        487865        476254        980652 
     83  18139       tick        981890        488448        477410        981890 
     84  18139       tick        980843        487960        476569        980843 
     85  18139       tick        982764        488860        476317        982764 
     86  18139       tick        980222        487694        474257        980222 
     87  18139       tick        978215        486674        475273        978215 
     88  18139       tick        988180        491421        481063        988180 
     89  18139       tick        975689        485369        469122        975689 
     90  18139       tick        982472        488800        476615        982472 
     91  18139       tick        984625        489808        479328        984625 
     92  18139       tick        958007        476467        466284        958007 
     93  18139       tick        999174        496983        482147        999174 
     94  18139       tick        981749        488363        477177        981749 
     95  18139       tick        981407        488191        475467        981407 
     96  18139       tick        979126        487012        473456        979126 
     97  18139       tick        981017        488085        476702        981017 
     98  18139       tick        985078        490019        479684        985078 
     99  18139       tick        976403        485834        470409        976403 
    100  18139       tick        984194        489582        478546        984194 
    101  18139       tick        984936        489937        479876        984936 
    102  18139       tick        984361        489665        479288        984361 
    103  18139       tick        979345        487115        475481        979345 
    104  18139       tick        978000        486403        475069        978000 
    105  18139       tick        984308        489708        476836        984308 
    106  18139       tick        983042        489166        478425        983042 
    107  18139       tick        980952        488027        476751        980952 
    108  18139       tick        982692        488768        477424        982692 
    109  18139       tick        982087        488613        475863        982087 
    110  18139       tick        984504        489788        478683        984504 
    111  18139       tick        982178        488515        476166        982178 
    112  18139       tick        983476        489273        478527        983476 
    113  18139       tick        975268        485203        472527        975268 
    114  18139       tick        981985        488541        477485        981985 
    115  18139       tick        981949        488452        476624        981949 
    116  18139       tick        982047        488608        476858        982047 
    117  18139       tick        984129        489553        479189        984129 
    118  18139       tick        974976        485042        470738        974976 
    119  18139       tick        984622        489934        478734        984622 
    120  18139       exit        682666        339664        329654        682666 
