[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25820       tick        274524       1391446       1391446        859484 
      2  25820       tick        373531       1869771       1869771       1117354 
      3  25820       tick       1483433       7417187       7417187       3819468 
      4  25820       tick       1467591       7337977       7337977       3613121 
      5  25820       tick       1490942       7454730       7454730       4021413 
      6  25820       tick       1473555       7367804       7367804       4037483 
      7  25820       tick       1469186       7345953       7345953       3967819 
      8  25820       tick       1411306       7056542       7056542       3791793 
      9  25820       tick       1377587       6887948       6887948       3581769 
     10  25820       tick       1452493       7262481       7262481       3658897 
     11  25820       tick       1464870       7324376       7324376       3729187 
     12  25820       tick       1489845       7449251       7449251       4076769 
     13  25820       tick       1480878       7404407       7404407       4065141 
     14  25820       tick       1462114       7310586       7310586       3515156 
     15  25820       tick       1486345       7431746       7431746       4072795 
     16  25820       tick       1480898       7404506       7404506       4180972 
     17  25820       tick       1484145       7420740       7420740       4084156 
     18  25820       tick       1433698       7168515       7168515       3977482 
     19  25820       tick       1448268       7241352       7241352       3638044 
     20  25820       tick       1457079       7285411       7285411       3893077 
     21  25820       tick       1426801       7134032       7134032       3804832 
     22  25820       tick       1436789       7183958       7183958       3684173 
     23  25820       tick       1431816       7159106       7159106       3686431 
     24  25820       tick       1463698       7318501       7318501       4030981 
     25  25820       tick       1464914       7324591       7324591       4102196 
     26  25820       tick       1471381       7356927       7356927       3908476 
     27  25820       tick       1461390       7306949       7306949       3791425 
     28  25820       tick       1439017       7195101       7195101       3734315 
     29  25820       tick       1516949       7584779       7584779       4064515 
     30  25820       tick       1478628       7393170       7393170       3680122 
     31  25820       tick       1477264       7386347       7386347       4133423 
     32  25820       tick       1489092       7445487       7445487       3881255 
     33  25820       tick       1478000       7390007       7390007       3983739 
     34  25820       tick       1490491       7452471       7452471       3830466 
     35  25820       tick       1453983       7269933       7269933       3759889 
     36  25820       tick       1485918       7429607       7429607       3758943 
     37  25820       tick       1481905       7409539       7409539       4050876 
     38  25820       tick       1486154       7430788       7430788       3886384 
     39  25820       tick       1478486       7392458       7392458       3997140 
     40  25820       tick       1461707       7308554       7308554       3714575 
     41  25820       tick       1488310       7441579       7441579       4151814 
     42  25820       tick       1482958       7414811       7414811       3977784 
     43  25820       tick       1488052       7440279       7440279       3984613 
     44  25820       tick       1483143       7415737       7415737       3650868 
     45  25820       tick       1479232       7396184       7396184       4020094 
     46  25820       tick       1487686       7438447       7438447       3966534 
     47  25820       tick       1483350       7416769       7416769       3409398 
     48  25820       tick       1483042       7415224       7415224       3594020 
     49  25820       tick       1464199       7321011       7321011       3887014 
     50  25820       tick       1455848       7279263       7279263       3827896 
     51  25820       tick       1486701       7433511       7433511       4166508 
     52  25820       tick       1483785       7418941       7418941       4232424 
     53  25820       tick       1482921       7414612       7414612       3964777 
     54  25820       tick       1487210       7436065       7436065       3614331 
     55  25820       tick       1196699       5983638       5983638       3019132 
     56  25820       tick       1258738       6293725       6293725       3741425 
     57  25820       exit        493133       2465722       2465722       1433308 
