[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   1608       tick     109314073         36242      82977298        523287 
      2   1608       tick     110027005         11700     106355774        672595 
      3   1608       tick     110028105         12842     106066524        667364 
      4   1608       tick     110029413         10419     106313533        670922 
      5   1608       tick     110025877         11168     106275058        670815 
      6   1608       tick     110030546         11069     106198965        668337 
      7   1608       tick     110027332         10808     106349599        673008 
      8   1608       tick     110004629         11404     106146249        667694 
      9   1608       tick     109977956         14641     106060962        671783 
     10   1608       tick     110029266         10414     106267030        669538 
     11   1608       tick     109978500         11768     106186709        668045 
     12   1608       tick     110029693         10507     106276014        673368 
     13   1608       tick     110028715         11607     106184614        668232 
     14   1608       tick     110029573         10648     106246365        674721 
     15   1608       tick     110030421         10930     106279581        669466 
     16   1608       tick     110030292         11832     106188681        668285 
     17   1608       tick     110028679         11207     106314923        670895 
     18   1608       tick     110004975          9931     106184564        667847 
     19   1608       tick     110001588          9940     106271956        670511 
     20   1608       tick     110004717         11699     106191451        668315 
     21   1608       tick     109981440         10181     106228366        671087 
     22   1608       tick     109953204         12467     106103412        667658 
     23   1608       tick     110099249          9784     106200298        668232 
     24   1608       tick     110030395         10340     106325064        671181 
     25   1608       tick     110028922         10445     106287379        667864 
     26   1608       tick     110027217          9167     106306287        670120 
     27   1608       tick     110028401         11420     106265561        668900 
     28   1608       tick     110003412          9212     106162172        667670 
     29   1608       tick     109997391          9902     106230002        670273 
     30   1608       tick     109016190         10891     105248080        662010 
     31   1608       tick     110939030          9436     107173777        675940 
     32   1608       tick     110028804         10156     106267657        668526 
     33   1608       tick     110029757          9313     106219792        667459 
     34   1608       tick     110029033          9856     106294129        669373 
     35   1608       tick     110027622         10792     106276276        669141 
     36   1608       tick     110030267          9756     106295501        668269 
     37   1608       tick     110027821          9660     106273355        668014 
     38   1608       tick     110003140         11248     106134472        664145 
     39   1608       tick     109973860         12881     106148600        671332 
     40   1608       tick     110005379         13032     106156808        668174 
     41   1608       exit      66993535         11416      64216583        404952 
