[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19714       tick        213262         15096          2621        213262 
      2  19714       tick         68839           539            73         68839 
      3  19714       tick         45859           122            16         45859 
      4  19714       tick         44241            77            14         44241 
      5  19714       tick         46779           146            29         46779 
      6  19714       tick         45700           125            22         45700 
      7  19714       tick         45468            93            22         45468 
      8  19714       tick         45526           135            27         45526 
      9  19714       tick         45984           125            17         45984 
     10  19714       tick         45904           109            16         45904 
     11  19714       tick         45746           128            22         45746 
     12  19714       tick         45454            93            20         45454 
     13  19714       tick         45374           119            12         45374 
     14  19714       tick         46185           156            33         46185 
     15  19714       tick         45411           128            25         45411 
     16  19714       tick         45570           142            25         45570 
     17  19714       tick         47128           148            20         47128 
     18  19714       tick         45555           156            28         45555 
     19  19714       tick         45985           139            15         45985 
     20  19714       tick         46022           126            25         46022 
     21  19714       tick         45582           105            16         45582 
     22  19714       tick         45559           114            12         45559 
     23  19714       tick         46024           128            15         46024 
     24  19714       tick         45481           100            17         45481 
     25  19714       tick         45489           147            27         45489 
     26  19714       tick         44969           104            18         44969 
     27  19714       tick         45654           154            25         45654 
     28  19714       tick         45208           144            30         45208 
     29  19714       tick         45186           112            21         45186 
     30  19714       tick         45935           133            21         45935 
     31  19714       tick         45506           115            21         45506 
     32  19714       tick         45542           101            22         45542 
     33  19714       tick         44969           119            18         44969 
     34  19714       tick         45803           134            18         45803 
     35  19714       tick         46157           120            23         46157 
     36  19714       tick         46311           127            24         46311 
     37  19714       tick         46734           145            25         46734 
     38  19714       tick         47028           146            25         47028 
     39  19714       tick         46054           150            26         46054 
     40  19714       tick         45442           135            25         45442 
     41  19714       tick         45294           100            17         45294 
     42  19714       tick         45668           114            24         45668 
     43  19714       tick         46564           156            27         46564 
     44  19714       tick         45769           122            19         45769 
     45  19714       tick         45576           124            25         45576 
     46  19714       tick         45551           133            33         45551 
     47  19714       tick         45750           117            25         45750 
     48  19714       tick         46077           137            30         46077 
     49  19714       tick         45643           117            16         45643 
     50  19714       tick         45137           148            26         45137 
     51  19714       tick         45513           108            15         45513 
     52  19714       tick         45560            93            13         45560 
     53  19714       tick         45411           107            18         45411 
     54  19714       tick         45988           107            23         45988 
     55  19714       tick         45365           136            27         45365 
     56  19714       tick         45982           110            29         45982 
     57  19714       tick         45763           140            19         45763 
     58  19714       tick         45826           114            25         45826 
     59  19714       tick         45761           136            25         45761 
     60  19714       tick         46172           118            21         46172 
     61  19714       tick         45703            85            18         45703 
     62  19714       tick         45299           114            20         45299 
     63  19714       tick         46599           135            22         46599 
     64  19714       tick         46463           118            16         46463 
     65  19714       tick         45820           104            21         45820 
     66  19714       tick         45774            92            11         45774 
     67  19714       tick         45631           138            16         45631 
     68  19714       tick         45696           116            18         45696 
     69  19714       tick         45699           130            25         45699 
     70  19714       tick         45824           127            17         45824 
     71  19714       tick         45738           113            19         45738 
     72  19714       tick         46013           134            16         46013 
     73  19714       tick         46383           128            20         46383 
     74  19714       tick         45582           133            14         45582 
     75  19714       tick         44346           117            22         44346 
     76  19714       tick         47886           118            18         47886 
     77  19714       tick         45722           126            21         45722 
     78  19714       tick         45673           122            13         45673 
     79  19714       tick         45636           133            20         45636 
     80  19714       tick         46032           128            16         46032 
     81  19714       tick         45571           137            20         45571 
     82  19714       tick         45913           106            17         45913 
     83  19714       tick         45679           116            16         45679 
     84  19714       tick         46741           117            19         46741 
     85  19714       exit         30397          2402           305         30397 
