[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18570       tick         15125        344468       4500636 
      2  18570       tick         15682        511218       6378127 
      3  18570       tick         16470        499102       6401869 
      4  18570       tick         17817        504916       6331351 
      5  18570       tick         17323        503644       6376044 
      6  18570       tick         16849        500753       6366310 
      7  18570       tick         15427        510883       6383268 
      8  18570       tick         16375        501761       6442851 
      9  18570       tick         16305        506404       6323311 
     10  18570       tick         20165        491655       6355774 
     11  18570       tick         17235        504678       6317445 
     12  18570       tick         15215        503132       6410761 
     13  18570       tick         17099        508403       6409986 
     14  18570       tick         16983        504760       6321101 
     15  18570       tick         18238        498211       6409191 
     16  18570       tick         16186        504236       6311688 
     17  18570       tick         16699        500888       6433147 
     18  18570       tick         15910        509298       6374201 
     19  18570       tick         18088        498029       6334562 
     20  18570       tick         17825        505674       6389297 
     21  18570       tick         16055        504729       6381080 
     22  18570       tick         16910        502093       6381071 
     23  18570       tick         14542        512909       6388546 
     24  18570       tick         17930        495699       6383451 
     25  18570       tick         16241        509181       6355482 
     26  18570       tick         15595        502025       6448597 
     27  18570       tick         16078        506234       6333711 
     28  18570       tick         16433        500699       6437091 
     29  18570       tick         17213        507122       6359213 
     30  18570       tick         19833        494794       6294298 
     31  18570       tick         16382        504171       6400200 
     32  18570       tick         15951        506229       6335279 
     33  18570       tick         16479        500182       6436377 
     34  18570       tick         16605        508966       6363617 
     35  18570       tick         17365        495183       6365959 
     36  18570       tick         17151        506091       6353696 
     37  18570       tick         17652        498684       6346927 
     38  18570       tick         17036        505990       6396044 
     39  18570       tick         17016        505372       6369614 
     40  18570       tick         18497        495463       6346950 
     41  18570       tick         17862        506256       6332544 
     42  18570       tick         16515        500109       6401964 
     43  18570       tick         16373        505952       6365923 
     44  18570       tick         17819        499229       6369922 
     45  18570       tick         17811        503255       6353819 
     46  18570       tick         16125        509397       6374212 
     47  18570       tick         17457        500432       6416183 
     48  18570       tick         15193        507050       6342604 
     49  18570       tick         16047        500697       6436196 
     50  18570       tick         16921        506148       6349802 
     51  18570       tick         14867        487745       6219102 
     52  18570       tick         17314        517472       6538090 
     53  18570       tick         17059        497186       6350165 
     54  18570       tick         18662        505173       6380696 
     55  18570       tick         15675        505986       6382390 
     56  18570       tick         16918        498726       6365269 
     57  18570       tick         16539        508198       6358343 
     58  18570       tick         15954        501109       6438254 
     59  18570       tick         16606        504774       6327852 
     60  18570       tick         18778        493657       6318109 
     61  18570       tick         17314        502964       6354187 
     62  18570       tick         16612        507839       6365364 
     63  18570       tick         16626        501887       6429564 
     64  18570       tick         15671        506027       6332510 
     65  18570       tick         15145        465742       5858615 
     66  18570       tick         16622        500267       6339210 
     67  18570       tick         17146        500348       6388049 
     68  18570       tick         14473        509760       6382363 
     69  18570       tick         15904        497813       6363578 
     70  18570       tick         20438        501182       6322273 
     71  18570       tick         16509        503376       6387682 
     72  18570       tick         16985        502923       6350848 
     73  18570       tick         13730        504807       6409828 
     74  18570       tick         16875        504989       6366520 
     75  18570       tick         15592        507936       6360708 
     76  18570       tick         16339        499310       6418559 
     77  18570       tick         17220        503113       6312266 
     78  18570       tick         15063        502770       6392219 
     79  18570       tick         18100        505531       6384475 
     80  18570       tick         18898        495079       6292816 
     81  18570       tick         16889        504110       6412787 
     82  18570       tick         15930        504174       6313614 
     83  18570       tick         16069        503296       6402515 
     84  18570       tick         16646        506628       6400819 
     85  18570       tick         15902        496876       6347311 
     86  18570       tick         16442        507030       6399558 
     87  18570       tick         15368        500852       6378313 
     88  18570       tick         17209        504435       6374081 
     89  18570       tick         17368        502599       6364751 
     90  18570       tick         18442        494808       6254780 
     91  18570       tick         15785        508979       6414593 
     92  18570       tick         16191        499147       6359584 
     93  18570       tick         16084        506303       6378674 
     94  18570       tick         12966        504092       6415285 
     95  18570       tick         18093        502250       6350564 
     96  18570       tick         18883        505204       6335826 
     97  18570       tick         16085        504297       6430120 
     98  18570       tick         15033        505269       6335143 
     99  18570       exit         16583        486404       6227634 
