[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28138       tick           434        422182        118705          1380 
      2  28138       tick            44        713691        228460            49 
      3  28138       tick            31       3545265       1181503            51 
      4  28138       tick            28       3522059       1173766            49 
      5  28138       tick            26       3517265       1172187            45 
      6  28138       tick            27       3541198       1180146            45 
      7  28138       tick            29       3548025       1182424            45 
      8  28138       tick            27       3539292       1179531            41 
      9  28138       tick            26       3530421       1176576            44 
     10  28138       tick            28       3517933       1172421            46 
     11  28138       tick            27       3498874       1166070            45 
     12  28138       tick            29       3493991       1164394            43 
     13  28138       tick            28       3498319       1165868            43 
     14  28138       tick            27       3513072       1170794            45 
     15  28138       tick            27       3505898       1168389            44 
     16  28138       tick            28       3535742       1178338            43 
     17  28138       tick            26       3541482       1180247            47 
     18  28138       tick            27       3520629       1173313            45 
     19  28138       tick            27       3535126       1178157            43 
     20  28138       tick            27       3542032       1180449            43 
     21  28138       tick            33       3510928       1170026            53 
     22  28138       tick            27       3549152       1182815            44 
     23  28138       tick            27       3535556       1178294            44 
     24  28138       tick            30       3528402       1175876            44 
     25  28138       tick            26       3547120       1182152            46 
     26  28138       tick            27       3543063       1180799            49 
     27  28138       tick            27       3543841       1181055            45 
     28  28138       tick            28       3537134       1178807            45 
     29  28138       tick            26       3531023       1176800            44 
     30  28138       tick            26       3527050       1175446            45 
     31  28138       tick            28       3539959       1179746            47 
     32  28138       tick            27       3536796       1178707            43 
     33  28138       tick            26       3532054       1177141            44 
     34  28138       tick            27       3527290       1175534            43 
     35  28138       tick            27       3547590       1182310            44 
     36  28138       tick            27       3517699       1172350            38 
     37  28138       tick            26       3531895       1177070            42 
     38  28138       tick            28       3510857       1170060            44 
     39  28138       tick            26       3528107       1175819            41 
     40  28138       exit            23        339342        112941            87 
