[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32654       tick        435831             0             0         11021 
      2  32654       tick        769204             0             0         12286 
      3  32654       tick       3533973             0             0         18489 
      4  32654       tick       3553857             0             0         18591 
      5  32654       tick       3546067             0             0         18546 
      6  32654       tick       3555096             0             0         18602 
      7  32654       tick       3491216             0             0         18266 
      8  32654       tick       3572146             0             0         18691 
      9  32654       tick       3505464             0             0         18357 
     10  32654       tick       3540233             0             0         18526 
     11  32654       tick       3550740             0             0         18577 
     12  32654       tick       3527431             0             0         18452 
     13  32654       tick       3508845             0             0         18360 
     14  32654       tick       3503670             0             0         18328 
     15  32654       tick       3509252             0             0         18362 
     16  32654       tick       3505912             0             0         18342 
     17  32654       tick       3523670             0             0         18436 
     18  32654       tick       3518521             0             0         18408 
     19  32654       tick       3505105             0             0         18340 
     20  32654       tick       3545255             0             0         18552 
     21  32654       tick       3546732             0             0         18557 
     22  32654       tick       3544046             0             0         18544 
     23  32654       tick       3540840             0             0         18526 
     24  32654       tick       3537851             0             0         18504 
     25  32654       tick       3546945             0             0         18560 
     26  32654       tick       3520291             0             0         18420 
     27  32654       tick       3543254             0             0         18535 
     28  32654       tick       3534427             0             0         18492 
     29  32654       tick       3512154             0             0         18392 
     30  32654       tick       3521527             0             0         18429 
     31  32654       tick       3543854             0             0         18545 
     32  32654       tick       3544828             0             0         18546 
     33  32654       tick       3527243             0             0         18450 
     34  32654       tick       3552464             0             0         18591 
     35  32654       tick       3543182             0             0         18539 
     36  32654       tick       3550803             0             0         18575 
     37  32654       tick       3544820             0             0         18546 
     38  32654       tick       3544476             0             0         18547 
     39  32654       tick       3550609             0             0         18577 
     40  32654       exit         99373             0             0           553 
