,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.694999999999999,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,29087.719298245614,27146.929824561405,27903.508771929824,28199.56140350877,255.0,25153.508771929824,846097.5789473684,939819.0789473684,794593.451754386,48688.666666666664,1021288.3771929825,49009.47368421053,11550.40350877193,918349.7807017544,10072.296052631578,27025.40350877193,1215699.0131578948,32425.780701754386
std,0.02393172105652405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.9271259423742,941.3057353337846,962.7734501981246,997.6234532442994,0.0,929.6748645462229,20357.37241443815,563.4450803661166,19043.74897970625,180.16679288945912,272.1642971910715,10.45110901213715,2045.0523934041105,583.8202682750378,1916.1970332932797,2375.8405345506744,621.2837753368576,2881.9733006481406
min,4.68,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,25000.0,255.0,23000.0,617596.0,938750.0,581831.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,25753.0,1215000.0,30375.0
25%,4.68,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,27000.0,28000.0,255.0,25000.0,842824.0,940000.0,791480.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9180.0,26208.0,1215000.0,31590.0
50%,4.69,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,28000.0,28000.0,255.0,25000.0,847619.0,940000.0,796180.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10087.0,26481.0,1216250.0,31616.0
75%,4.69,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,28000.0,29000.0,255.0,26000.0,853304.5,940000.0,801820.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,26481.0,1216250.0,31616.0
max,4.75,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,30000.0,30000.0,255.0,27000.0,928312.0,943750.0,872320.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,43225.0,1216250.0,52288.0
