[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15709       tick      19872081         20123       1835859          9906 
      2  15709       tick      20148293         29878      18820764        216509 
      3  15709       tick      20015280         35786      18821035        206503 
      4  15709       tick      20013984         22604      19122680        223092 
      5  15709       tick      19972306         33740      18620731        203603 
      6  15709       tick      19972989         26469      19064854        220490 
      7  15709       tick      19976412         32033      18915665        217339 
      8  15709       tick      20051391         27856      18745827        206469 
      9  15709       tick      20014788         24355      19119838        221331 
     10  15709       tick      20014233         34096      18682363        204410 
     11  15709       tick      19908220         36368      18441480        212170 
     12  15709       tick      20014333         26651      19118191        219959 
     13  15709       tick      19991218         30850      18697205        205790 
     14  15709       tick      20013507         23321      19138925        221146 
     15  15709       tick      19911169         41959      18381828        199386 
     16  15709       tick      20013011         28230      18949426        219023 
     17  15709       tick      20015469         31841      19009226        216758 
     18  15709       tick      20013537         29065      18748560        207919 
     19  15709       tick      20014164         27325      19059822        221091 
     20  15709       tick      20014641         31067      18968974        207255 
     21  15709       tick      19330972         28768      18166836        209007 
     22  15709       tick      20581363         28140      19582029        219890 
     23  15709       tick      19949317         28076      18767878        213397 
     24  15709       tick      20079646         27297      19104325        221319 
     25  15709       tick      19924820         42789      18335300        198883 
     26  15709       tick      19971095         26474      18803198        217360 
     27  15709       tick      20015628         32323      18880303        212037 
     28  15709       tick      20014422         34629      18883713        211765 
     29  15709       tick      20014446         28676      18584010        214743 
     30  15709       tick      20017149         31148      18790328        205219 
     31  15709       tick      19875433         31498      18584476        213967 
     32  15709       tick      20041501         30647      18911018        216578 
     33  15709       tick      20016315         28778      18951841        209443 
     34  15709       tick      20018003         31687      18806996        216101 
     35  15709       tick      19546407         33823      18353771        199657 
     36  15709       tick      20378216         30322      19285810        223228 
     37  15709       tick      20014575         30038      18912360        213526 
     38  15709       tick      20007057         34219      18880565        211247 
     39  15709       tick      20022938         31438      18650810        215325 
     40  15709       tick      19989131         37123      18739876        204419 
     41  15709       tick      20014408         29470      19044457        219582 
     42  15709       tick      19896771         34231      18682993        212020 
     43  15709       tick      20014023         29966      18959125        211675 
     44  15709       tick      20013673         24918      18903871        219121 
     45  15709       tick      20016720         35049      18861613        206433 
     46  15709       tick      19889711         28896      18986989        219160 
     47  15709       tick      20051067         26333      18862145        211518 
     48  15709       tick      20013318         28054      19013145        215864 
     49  15709       tick      20013645         24054      19118529        221482 
     50  15709       tick      19989867         37419      18568556        202635 
     51  15709       tick      20014526         28298      18862685        218192 
     52  15709       tick      19907626         29879      18678230        208792 
     53  15709       tick      20015769         26506      19031767        215714 
     54  15709       tick      19931445         30227      19001351        219308 
     55  15709       tick      20095044         39765      18449927        201218 
