[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15746       tick             0      61845964      61845964        313826 
      2  15746       tick             0     108731138     108731138          2200 
      3  15746       tick             0     107770789     107770789          2649 
      4  15746       tick             0     108048168     108048168          2189 
      5  15746       tick             0     108272408     108272408          2197 
      6  15746       tick             0     108280635     108280635          2188 
      7  15746       tick             0     108275528     108275528          2073 
      8  15746       tick             0     108223357     108223357          2197 
      9  15746       tick             0     108174109     108174109          2216 
     10  15746       tick             0     108157910     108157910          2205 
     11  15746       tick             0     108192555     108192555          2059 
     12  15746       tick             0     108168838     108168838          2210 
     13  15746       tick             0     108146198     108146198          2179 
     14  15746       tick             0     108259208     108259208          2191 
     15  15746       tick             0     108331427     108331427          2064 
     16  15746       tick             0     108221898     108221898          2176 
     17  15746       tick             0     108014538     108014538          2209 
     18  15746       tick             0     108109987     108109987          2123 
     19  15746       tick             0     107948518     107948518          2134 
     20  15746       tick             0     108234048     108234048          2182 
     21  15746       tick             0     108232110     108232110          2188 
     22  15746       tick             0     108313127     108313127          2124 
     23  15746       tick             0     108001586     108001586          2517 
     24  15746       tick             0     108271788     108271788          2240 
     25  15746       tick             0     108298608     108298608          2125 
     26  15746       tick             0     108214396     108214396          2132 
     27  15746       tick             0     108245288     108245288          2143 
     28  15746       tick             0     107840939     107840939          2133 
     29  15746       exit             0      97299666      97299666          4371 
