,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.033333333333333,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29442.98245614035,28842.105263157893,29289.473684210527,28133.77192982456,255.0,26695.175438596492,503517.06140350876,962672.697368421,483939.6820175439,48883.333333333336,1021721.4912280702,49086.57894736842,13950.271929824561,917952.302631579,12191.243421052632,162840.1096491228,1225682.5657894737,198773.11842105264
std,0.008164965809277303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0620103564135,826.2607136475104,827.7992452972812,924.4421094929309,0.0,847.270194412896,14136.208427591511,869.7765056330857,13379.884497349041,151.05493748697572,606.5202241809143,241.91520246190862,1754.7734522578105,601.3265230585783,1621.4575345103422,11106.829227212245,1062.9772598710153,13694.806978696262
min,2.02,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,24000.0,282220.0,962500.0,274950.0,48184.0,1021250.0,49008.0,12993.0,917500.0,11004.0,70525.0,1217500.0,85190.0
25%,2.03,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,29000.0,28000.0,255.0,26000.0,503338.0,962500.0,483886.0,48792.0,1021250.0,49008.0,13481.0,917500.0,11921.0,165711.0,1225000.0,202290.0
50%,2.035,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,29000.0,28000.0,255.0,27000.0,504708.0,962500.0,484848.0,48944.0,1021250.0,49008.0,13725.0,917500.0,11921.0,165984.0,1226250.0,202290.0
75%,2.04,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,30000.0,29000.0,255.0,27000.0,505804.0,962500.0,485810.0,48944.0,1022500.0,49056.0,13725.0,918750.0,11934.0,166257.0,1226250.0,203516.0
max,2.04,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,30000.0,29000.0,255.0,28000.0,521148.0,975000.0,501202.0,49248.0,1022500.0,50078.0,26779.0,918750.0,23868.0,168987.0,1226250.0,205968.0
