[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25539       tick        969801        644575        321333          2956 
      2  25539       tick       3131209       2086652       1044557          9727 
      3  25539       tick       4511299       3007533       1503766         14020 
      4  25539       tick       4516940       3011294       1505646         14057 
      5  25539       tick       4507854       3005236       1502618         13986 
      6  25539       tick       4512894       3008596       1504298         14015 
      7  25539       tick       4491910       2994608       1497302         13969 
      8  25539       tick       4513022       3008681       1504341         14041 
      9  25539       tick       4489724       2993149       1496575         13953 
     10  25539       tick       4502155       3001438       1500717         14000 
     11  25539       tick       4448267       2965512       1482755         13813 
     12  25539       tick       4420922       2947283       1473639         13718 
     13  25539       tick       4465412       2976940       1488472         13888 
     14  25539       tick       4381817       2921213       1460604         13633 
     15  25539       tick       4509157       3006106       1503051         14020 
     16  25539       tick       4498421       2998945       1499476         13979 
     17  25539       tick       4433215       2955478       1477737         13771 
     18  25539       tick       4479191       2986128       1493063         13848 
     19  25539       tick       4422988       2948660       1474328         13744 
     20  25539       tick       4433630       2955754       1477876         13779 
     21  25539       tick       4415201       2943468       1471733         13733 
     22  25539       tick       4392900       2928601       1464299         13643 
     23  25539       tick       4442096       2961398       1480698         13812 
     24  25539       tick       4469381       2979589       1489792         13907 
     25  25539       tick       4456759       2971173       1485586         13834 
     26  25539       tick       4529278       3019519       1509759         14064 
     27  25539       tick       4505519       3003680       1501839         14017 
     28  25539       tick       4516052       3010702       1505350         14031 
     29  25539       tick       4506424       3004284       1502140         14012 
     30  25539       tick       4471821       2981214       1490607         13905 
     31  25539       tick       4445742       2963828       1481914         13799 
     32  25539       tick       4493805       2995870       1497935         13972 
     33  25539       tick       4500698       3000466       1500232         13979 
     34  25539       tick       4500570       3000380       1500190         13995 
     35  25539       tick       4509991       3006662       1503329         13957 
     36  25539       tick       4516765       3011177       1505588         14038 
     37  25539       tick       4520650       3013767       1506883         14068 
     38  25539       tick       4501704       3001137       1500567         13986 
     39  25539       tick       4507823       3005216       1502607         14000 
     40  25539       tick       4464684       2976456       1488228         13838 
     41  25539       tick       4471997       2981332       1490665         13886 
     42  25539       tick       4506840       3004561       1502279         14026 
     43  25539       tick       4501640       3001094       1500546         13982 
     44  25539       tick       4518540       3012362       1506178         14063 
     45  25539       tick       4485578       2990386       1495192         13950 
     46  25539       tick       4516265       3010843       1505422         14024 
     47  25539       tick       4520161       3013441       1506720         14038 
     48  25539       tick       4497527       2998350       1499177         13974 
     49  25539       tick       4510810       3007206       1503604         14022 
     50  25539       tick       4451012       2967342       1483670         13854 
     51  25539       tick       4504866       3003244       1501622         14016 
     52  25539       tick       4252325       2834848       1417410         13230 
     53  25539       exit             0             0             0             0 
