[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8087       tick         14599           642           151         14599 
      2   8087       tick             0             0             0             0 
      3   8087       tick             0             0             0             0 
      4   8087       tick             0             0             0             0 
      5   8087       tick             0             0             0             0 
      6   8087       tick             0             0             0             0 
      7   8087       tick             0             0             0             0 
      8   8087       tick             0             0             0             0 
      9   8087       tick             0             0             0             0 
     10   8087       tick             0             0             0             0 
     11   8087       tick             0             0             0             0 
     12   8087       tick             0             0             0             0 
     13   8087       tick             0             0             0             0 
     14   8087       tick             0             0             0             0 
     15   8087       tick             0             0             0             0 
     16   8087       tick             0             0             0             0 
     17   8087       tick             0             0             0             0 
     18   8087       tick             0             0             0             0 
     19   8087       tick             0             0             0             0 
     20   8087       exit           411            26             4           411 
