[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17353       tick          1324          4008       3048775 
      2  17353       tick             1            52       3654147 
      3  17353       tick             0            89       3591633 
      4  17353       tick             0            74       3522792 
      5  17353       tick             0            88       3515818 
      6  17353       tick             0            72       3538480 
      7  17353       tick             0            84       3520843 
      8  17353       tick             0            85       3535396 
      9  17353       tick             0            85       3537352 
     10  17353       tick             0            94       3509147 
     11  17353       tick             0            87       3511739 
     12  17353       tick             0            93       3546250 
     13  17353       tick             0            81       3534659 
     14  17353       tick             0            87       3499272 
     15  17353       tick             0           103       3501473 
     16  17353       tick             0            99       3544033 
     17  17353       tick             1            96       3538254 
     18  17353       tick             1           101       3490675 
     19  17353       tick             0            92       3525755 
     20  17353       tick             0            78       3538233 
     21  17353       tick             0           108       3500633 
     22  17353       tick             0            73       3546743 
     23  17353       tick             0            91       3536894 
     24  17353       tick             0            73       3546799 
     25  17353       tick             1            88       3529151 
     26  17353       tick             0            82       3544665 
     27  17353       tick             0            86       3547241 
     28  17353       tick             0            81       3536931 
     29  17353       tick             0            83       3511354 
     30  17353       tick             0            93       3524175 
     31  17353       tick             0            90       3530453 
     32  17353       tick             0            92       3546094 
     33  17353       tick             0            84       3537201 
     34  17353       tick             0            87       3544109 
     35  17353       tick             0            97       3522472 
     36  17353       tick             0            88       3544094 
     37  17353       tick             0            78       3546824 
     38  17353       tick             0            75       3528887 
     39  17353       tick             0            99       3543868 
     40  17353       tick             0            75       3546383 
     41  17353       tick             0           100       3527839 
     42  17353       tick             0            75       3545279 
     43  17353       tick             0            83       3546965 
     44  17353       tick             0            91       3527708 
     45  17353       tick             0           109       3480802 
     46  17353       tick             0            83       3544377 
     47  17353       tick             0            80       3547517 
     48  17353       tick             0            90       3538692 
     49  17353       tick             0            81       3527984 
     50  17353       tick             0            92       3537311 
