[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22746       tick      83181210             0             0         32806 
      2  22746       tick     115458398             0             0         11862 
      3  22746       tick     115517486             0             0         11875 
      4  22746       tick     115546936             0             0         11837 
      5  22746       tick     115434994             0             0         11883 
      6  22746       tick     115575716             0             0         11854 
      7  22746       tick     115500431             0             0         11865 
      8  22746       tick     115487482             0             0         11882 
      9  22746       tick     115530790             0             0         11985 
     10  22746       tick     115556365             0             0         11878 
     11  22746       tick     115193571             0             0         11867 
     12  22746       tick     115626894             0             0         12008 
     13  22746       tick     115526653             0             0         11992 
     14  22746       tick     115652717             0             0         11930 
     15  22746       tick     115560339             0             0         11942 
     16  22746       tick     115446180             0             0         11955 
     17  22746       tick     115450705             0             0         12018 
     18  22746       tick     115505515             0             0         11899 
     19  22746       tick     115545546             0             0         11954 
     20  22746       tick     115577391             0             0         12047 
     21  22746       tick     115564659             0             0         11957 
     22  22746       tick     115650485             0             0         12002 
     23  22746       exit      88999236             0             0         10429 
