[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3155       tick        622430         13522       1783031 
      2   3155       tick       1384698           122       2766853 
      3   3155       tick       1381456           142       2760397 
      4   3155       tick       1373550           146       2744561 
      5   3155       tick       1366388           166       2730312 
      6   3155       tick       1374820           149       2747149 
      7   3155       tick       1377522           161       2752584 
      8   3155       tick       1375450           144       2748420 
      9   3155       tick       1381385           130       2760248 
     10   3155       tick       1387115           131       2771669 
     11   3155       tick       1391043           106       2779552 
     12   3155       tick       1382002           131       2761490 
     13   3155       tick       1381292           130       2760142 
     14   3155       tick       1384343           114       2766156 
     15   3155       tick       1388769           119       2774992 
     16   3155       tick       1393256           105       2783962 
     17   3155       tick       1391959           112       2781373 
     18   3155       tick       1385134           110       2767789 
     19   3155       tick       1394169           108       2785793 
     20   3155       tick       1393070            74       2783604 
     21   3155       tick       1392484           108       2782398 
     22   3155       tick       1395962            97       2789372 
     23   3155       tick       1394929           100       2787272 
     24   3155       tick       1390864            95       2779189 
     25   3155       tick       1393103            84       2783638 
     26   3155       tick       1393366            85       2784160 
     27   3155       tick       1391615           105       2780692 
     28   3155       tick       1386810           106       2771132 
     29   3155       tick       1393176            72       2783814 
     30   3155       exit        334287           100        667843 
