[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30913       tick          1194          4077      21269443 
      2  30913       tick             1            84      21647228 
      3  30913       tick             0            92      21649415 
      4  30913       tick             1            63      21633452 
      5  30913       tick             1           106      21619729 
      6  30913       tick             0           103      21623431 
      7  30913       tick             0            84      21651576 
      8  30913       tick             1           136      21503655 
      9  30913       tick             0           106      21649693 
     10  30913       tick             0            94      21639293 
     11  30913       tick             0            85      21617346 
     12  30913       tick             0            87      21599546 
     13  30913       tick             0            88      21650089 
     14  30913       tick             0           102      21655566 
     15  30913       tick             0            89      21632451 
     16  30913       tick             0           100      21641543 
     17  30913       tick             0            90      21644996 
     18  30913       tick             0           121      21514717 
     19  30913       tick             0            80      21653843 
     20  30913       tick             0            92      21638677 
     21  30913       tick             0            92      21638305 
     22  30913       tick             0            89      21627382 
     23  30913       tick             0           104      21651972 
     24  30913       tick             0            78      21639395 
     25  30913       tick             0           109      21625556 
     26  30913       tick             0            65      21649344 
     27  30913       tick             0           106      21620590 
     28  30913       tick             0           105      21564772 
     29  30913       tick             0            66      21651000 
     30  30913       tick             0            60      21651948 
     31  30913       tick             0            93      21640902 
     32  30913       tick             0            91      21599713 
     33  30913       tick             0            61      21651916 
     34  30913       tick             0            86      21648927 
     35  30913       tick             0            88      21633387 
     36  30913       tick             0            84      21636320 
     37  30913       tick             0           107      21616198 
     38  30913       tick             0            96      21584414 
     39  30913       tick             0            85      21652917 
     40  30913       tick             0            63      21652165 
     41  30913       exit           104           126      15246973 
