[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12428       tick        109604         13234        946879 
      2  12428       tick       1143083           101       2866263 
      3  12428       tick       1148020            68       2878570 
      4  12428       tick       1133681            99       2842714 
      5  12428       tick       1147315            86       2876859 
      6  12428       tick       1149163            54       2881432 
      7  12428       tick       1142007            86       2863535 
      8  12428       tick       1149517            60       2882365 
      9  12428       tick       1149424            78       2882155 
     10  12428       tick       1146779            69       2875426 
     11  12428       tick       1148032            61       2878620 
     12  12428       tick       1145142           102       2871365 
     13  12428       tick       1145281           104       2871727 
     14  12428       tick       1139631           123       2857557 
     15  12428       tick       1139095           122       2856207 
     16  12428       tick       1144612            98       2870009 
     17  12428       tick       1119611           148       2807496 
     18  12428       tick       1131049           146       2836033 
     19  12428       tick       1127664           155       2827595 
     20  12428       tick       1130579           137       2834888 
     21  12428       tick       1131088           139       2836122 
     22  12428       tick       1147070           102       2876256 
     23  12428       tick       1146235           119       2874161 
     24  12428       tick       1142226           112       2864038 
     25  12428       tick       1146199           113       2874140 
     26  12428       tick       1149344            84       2881909 
     27  12428       tick       1147251            99       2876696 
     28  12428       tick       1146779           103       2875469 
     29  12428       tick       1149821           110       2883131 
     30  12428       tick       1147302            83       2876789 
     31  12428       tick       1147455           117       2877196 
     32  12428       tick       1147045            91       2876162 
     33  12428       tick       1145224           111       2871598 
     34  12428       tick       1142774           118       2865522 
     35  12428       tick       1150279            82       2884297 
     36  12428       tick       1149628            85       2882626 
     37  12428       tick       1146072            99       2873799 
     38  12428       exit        264075           108        662021 
