[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23031       tick      10347687       6898407       3445389            75 
      2  23031       tick      10749298       7166199       3583099             0 
      3  23031       tick      10714813       7143207       3571606             1 
      4  23031       tick      10731705       7154471       3577234             1 
      5  23031       tick      10749668       7166444       3583224             0 
      6  23031       tick      10720113       7146739       3573374             0 
      7  23031       tick      10734189       7156126       3578063             0 
      8  23031       tick      10577580       7051720       3525860             2 
      9  23031       tick      10707463       7138307       3569156             1 
     10  23031       tick      10766316       7177542       3588774             0 
     11  23031       tick      10754587       7169724       3584863             0 
     12  23031       tick      10742076       7161386       3580690             0 
     13  23031       tick      10730033       7153355       3576678             1 
     14  23031       tick      10739314       7159543       3579771             2 
     15  23031       tick      10752463       7168309       3584154             0 
     16  23031       tick      10754345       7169564       3584781             0 
     17  23031       tick       9051738       6034498       3017240             0 
     18  23031       tick      10731366       7154244       3577122             1 
     19  23031       tick      10712642       7141760       3570882             2 
     20  23031       tick      10738834       7159224       3579610             1 
     21  23031       tick      10752314       7168208       3584106             0 
     22  23031       tick      10757235       7171490       3585745             0 
     23  23031       tick      10730740       7153826       3576914             1 
     24  23031       tick      10741668       7161111       3580557             1 
     25  23031       tick      10755448       7170298       3585150             0 
     26  23031       tick      10713421       7142278       3571143             2 
     27  23031       tick      10717156       7144772       3572384             3 
     28  23031       tick      10713044       7142030       3571014             2 
     29  23031       tick      10704833       7136556       3568277             0 
     30  23031       tick      10764219       7176145       3588074             0 
     31  23031       tick      10750529       7167019       3583510             0 
     32  23031       tick      10753424       7168948       3584476             0 
     33  23031       tick      10752264       7168175       3584089             0 
     34  23031       tick      10739047       7159366       3579681             0 
     35  23031       tick      10753010       7168673       3584337             0 
     36  23031       tick      10738513       7159007       3579506             0 
     37  23031       tick      10688612       7125743       3562869             3 
     38  23031       tick      10729165       7152776       3576389             2 
     39  23031       tick      10724882       7149921       3574961             0 
     40  23031       tick      10739307       7159538       3579769             0 
     41  23031       tick      10753491       7168995       3584496             0 
     42  23031       tick      10753324       7168882       3584442             0 
     43  23031       tick      10741727       7161150       3580577             0 
     44  23031       tick      10751367       7167576       3583791             0 
     45  23031       tick      10730123       7153414       3576709             0 
     46  23031       tick      10708379       7138919       3569460             0 
     47  23031       tick      10727395       7151598       3575797             0 
     48  23031       tick      10683345       7122230       3561115             1 
