[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7725       tick        829320     103188688     103188688      39776653 
      2   7725       tick        777325     106724466     106724466      40987539 
      3   7725       tick        769974     105710336     105710336      40581973 
      4   7725       tick        776124     106558954     106558954      40921498 
      5   7725       tick        777216     106710152     106710152      40979449 
      6   7725       tick        776262     106576708     106576708      40926154 
      7   7725       tick        776975     106679018     106679018      40967260 
      8   7725       tick        777000     106679605     106679605      40967356 
      9   7725       tick        777223     106709291     106709291      40977875 
     10   7725       tick        760246     104379345     104379345      40081060 
     11   7725       tick        790012     108467453     108467453      41652515 
     12   7725       tick        779088     106967866     106967866      41078466 
     13   7725       tick        776082     106551930     106551930      40916811 
     14   7725       tick        778008     106819986     106819986      41023484 
     15   7725       tick        776460     106605671     106605671      40936002 
     16   7725       tick        778044     106821697     106821697      41020017 
     17   7725       tick        775542     106478601     106478601      40887548 
     18   7725       tick        750240     103007202     103007202      39559576 
     19   7725       tick        804733     110486306     110486306      42430355 
     20   7725       tick        777126     106697242     106697242      40972828 
     21   7725       tick        775885     106525523     106525523      40909685 
     22   7725       tick        779500     107019810     107019810      41099874 
     23   7725       tick        774482     106336303     106336303      40832787 
     24   7725       tick        777468     106745671     106745671      40993552 
     25   7725       tick        775974     106538377     106538377      40914140 
     26   7725       tick        776784     106648685     106648685      40956831 
     27   7725       tick        779160     106977442     106977442      41078644 
     28   7725       tick        777558     106757653     106757653      40997394 
     29   7725       tick        777036     106683239     106683239      40970344 
     30   7725       tick        777018     106681862     106681862      40968410 
     31   7725       tick        776856     106661434     106661434      40960956 
     32   7725       tick        777468     106741964     106741964      40991085 
     33   7725       tick        774769     106373765     106373765      40848902 
     34   7725       tick        779197     106980852     106980852      41080589 
     35   7725       tick        776928     106670598     106670598      40959995 
     36   7725       tick        774804     106375795     106375795      40848321 
     37   7725       tick        776226     106574345     106574345      40925538 
     38   7725       tick        537838      73844166      73844166      28225340 
     39   7725       tick        540288      74176212      74176212      28317106 
     40   7725       tick        776424     106602071     106602071      40938244 
     41   7725       tick        775831     106517718     106517718      40904789 
     42   7725       tick        778962     106950250     106950250      41072747 
     43   7725       tick        769497     105649552     105649552      40564988 
     44   7725       tick        772034     105999969     105999969      40706178 
     45   7725       tick        767894     105430455     105430455      40477545 
     46   7725       tick        777837     106791709     106791709      41010887 
     47   7725       tick        777583     106757508     106757508      40995842 
     48   7725       tick        765682     105129551     105129551      40372707 
     49   7725       tick        791163     108622342     108622342      41713820 
     50   7725       tick        774678     106359562     106359562      40842445 
     51   7725       tick        777198     106707504     106707504      40978822 
     52   7725       tick        776676     106632895     106632895      40946523 
     53   7725       tick        776022     106547892     106547892      40914085 
     54   7725       tick        777709     106776118     106776118      41002197 
     55   7725       tick        779161     106976630     106976630      41082864 
     56   7725       tick        770667     105810929     105810929      40626049 
     57   7725       tick        779196     106983065     106983065      41083791 
     58   7725       tick        778270     106851305     106851305      41031271 
     59   7725       tick        778339     106862686     106862686      41037879 
     60   7725       tick        776514     106611415     106611415      40941449 
     61   7725       tick        776568     106620773     106620773      40943156 
     62   7725       tick        778008     106817312     106817312      41020848 
     63   7725       tick        770811     105832911     105832911      40631003 
     64   7725       tick        777288     106719234     106719234      40982126 
     65   7725       tick        778026     106820154     106820154      41021116 
     66   7725       tick        773148     106150264     106150264      40763009 
     67   7725       tick        779214     106982688     106982688      41086257 
     68   7725       tick        777234     106712214     106712214      40980914 
     69   7725       tick        778980     106953201     106953201      41072782 
     70   7725       exit        210578      28361351      28361351      10897125 
