[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15023       tick           243      21459124         41670         14153 
      2  15023       tick            80      22047830         38801          8256 
      3  15023       tick            65      22158870         39275          7490 
      4  15023       tick            76      22190424         39216          7345 
      5  15023       tick            76      22117056         39184          7944 
      6  15023       tick            53      22188911         39349          7382 
      7  15023       tick            39      22092351         39134          8219 
      8  15023       tick            47      22185497         39380          7332 
      9  15023       tick            43      22101189         39247          8042 
     10  15023       tick            47      22194301         39094          7275 
     11  15023       tick            34      22173368         39196          7356 
     12  15023       tick            35      22111108         39115          7890 
     13  15023       tick            27      22185310         39040          7234 
     14  15023       tick            49      22201826         38994          7261 
     15  15023       tick            23      22091488         39175          7750 
     16  15023       tick            32      22198557         39174          7560 
     17  15023       tick            37      21981507         39166          9427 
     18  15023       tick            22      22161442         39147          7536 
     19  15023       tick            28      22136839         39303          7787 
     20  15023       tick            20      22155777         39233          7501 
     21  15023       tick            15      22144914         39295          7617 
     22  15023       tick            22      22106979         39066          7901 
     23  15023       tick            28      22199424         39307          7239 
     24  15023       tick            11      22192756         39272          7197 
     25  15023       tick            13      22052595         39085          8240 
     26  15023       tick             9      22197677         39329          7338 
     27  15023       tick             6      22065276         39039          8505 
     28  15023       tick            10      22174960         39278          7551 
     29  15023       tick            12      22159877         39244          7572 
     30  15023       tick            19      22188725         39485          7359 
     31  15023       tick            10      22149494         39198          7316 
     32  15023       tick            10      22118667         39225          7862 
     33  15023       tick             7      22163973         39178          7570 
     34  15023       tick            13      22186177         39519          7115 
     35  15023       tick             8      22172775         39145          7231 
     36  15023       tick            10      22150880         39065          7581 
     37  15023       tick            11      19601148         35261         28866 
     38  15023       tick            10      21455666         38146         13419 
     39  15023       tick            12      22187121         39193          7287 
     40  15023       tick             9      22196833         39199          7251 
     41  15023       tick             6      22136405         38953          7655 
     42  15023       tick             7      22161436         39207          7639 
     43  15023       tick             7      22161363         39135          7571 
     44  15023       tick            47      22197595         39183          7305 
     45  15023       tick            68      22185132         39367          7315 
     46  15023       tick             8      22128209         39202          7684 
     47  15023       tick             6      21549641         38132          7464 
     48  15023       tick            10      22725219         40376          7876 
     49  15023       tick            11      22180005         39110          7293 
     50  15023       tick             6      22189257         39361          7304 
     51  15023       tick            10      22174271         39164          7502 
     52  15023       tick             8      22156012         39221          7440 
     53  15023       tick            11      22157866         39269          7548 
     54  15023       tick            12      22201999         39194          7193 
     55  15023       tick             8      22199485         39368          7060 
     56  15023       tick             6      22156701         39113          7513 
     57  15023       tick             9      21997763         38988          9402 
     58  15023       tick             9      22169498         39183          7513 
     59  15023       tick            10      22171305         39194          7553 
     60  15023       tick            10      22191437         39140          7374 
     61  15023       tick             4      22192104         39083          7314 
     62  15023       tick             8      22142956         39240          7574 
     63  15023       tick             7      22201416         39210          7185 
     64  15023       tick             9      22116316         39201          8118 
     65  15023       tick             9      22083617         38885          8525 
     66  15023       tick             6      22163688         39118          7382 
     67  15023       tick             7      22082942         39112          8203 
     68  15023       tick             8      22174001         39223          7455 
     69  15023       tick             7      22151595         39091          7683 
     70  15023       exit            28        968151          1943          1339 
