UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,29.935875,1923000,1909875
,299999,299999,299999,299999,29.220896,2023000,1992242
,299999,299999,299999,299999,29.578386,2098000,2076410
,299999,299999,299999,299999,29.842617,2098000,2073397
,299999,299999,299999,299999,30.697484,2098000,2070022
,299999,299999,299999,299999,29.625015,2098000,2075678
,299999,299999,299999,299999,29.780445,2098000,2072207
,299999,299999,299999,299999,28.412658,2098000,2075189
,299999,299999,299999,299999,30.153478,2098000,2073314
,299999,299999,299999,299999,29.034380,2098000,2083698
,299999,299999,299999,299999,29.469584,2098000,2071332
,299999,299999,299999,299999,28.288314,2098000,2072948
,299999,299999,299999,299999,29.904789,2098000,2079803
,299999,299999,299999,299999,29.531757,2098000,2081758
,299999,299999,299999,299999,30.371080,2098000,2084264
,299999,299999,299999,299999,29.671644,2098000,2079046
,299999,299999,299999,299999,29.858160,2098000,2077162
,299999,299999,299999,299999,29.795988,2098000,2067171
,299999,299999,299999,299999,28.754605,2098000,2082102
,299999,299999,299999,299999,29.966961,2098000,2076323
,299999,299999,299999,299999,30.044677,2098000,2078551
,299999,299999,299999,299999,30.604226,2098000,2071344
,299999,299999,299999,299999,29.578386,2098000,2081281
,299999,299999,299999,299999,29.827074,2098000,2077962
,299999,299999,299999,299999,29.360783,2098000,2076138
,299999,299999,299999,299999,28.381572,2098000,2070590
,299999,299999,299999,299999,29.531757,2098000,2068706
,299999,299999,299999,299999,29.562843,2098000,2078224
,299999,299999,299999,299999,29.547300,2098000,2074314
,299999,299999,299999,299999,30.417709,2098000,2074695
,299999,299999,299999,299999,29.127638,2098000,2079185
,299999,299999,299999,299999,28.117341,2098000,2085007
,299999,299999,299999,299999,29.842617,2098000,2081697
,299999,299999,299999,299999,29.531757,2098000,2061914
,299999,299999,299999,299999,29.531757,2098000,2081933
,299999,299999,299999,299999,29.283068,2098000,2069027
,299999,299999,299999,299999,29.391869,2098000,2077601
,299999,299999,299999,299999,30.402166,2098000,2071057
,299999,299999,299999,299999,30.075763,2098000,2080764
,299999,299999,299999,299999,29.733816,2098000,2075124
,299999,299999,299999,299999,30.044677,2098000,2074730
,299999,299999,299999,299999,29.516214,2098000,2077649
,299999,299999,299999,299999,29.656101,2098000,2076345
,299999,299999,299999,299999,29.858160,2111000,2079524
,299999,299999,299999,299999,30.666398,1885000,1863406
,299999,299999,299999,299999,29.391869,1898000,1884771
,299999,299999,299999,299999,29.780445,1998000,1961687
,299999,299999,299999,299999,29.127638,1985000,1967551
,299999,299999,299999,299999,29.112095,1986000,1989977
,299999,299999,299999,299999,29.656101,1986000,1963489
,299999,299999,299999,299999,29.656101,2011000,1983946
,299999,299999,299999,299999,28.878949,2098000,2069468
,299999,299999,299999,299999,29.842617,2098000,2074927
,299999,299999,299999,299999,28.878949,2098000,2080687
,299999,299999,299999,299999,29.500671,2098000,2078764
,299999,299999,299999,299999,29.065466,2098000,2077681
,299999,299999,299999,299999,30.153478,2098000,2078805
,299999,299999,299999,299999,28.972208,2098000,2078818
,299999,299999,299999,299999,29.034380,2098000,2075251
,299999,299999,299999,299999,28.754605,2098000,2069114
,299999,299999,299999,299999,28.770148,2098000,2071790
,299999,299999,299999,299999,29.485128,2098000,2072324
,299999,299999,299999,299999,30.262279,2098000,2071093
,299999,299999,299999,299999,29.314154,2098000,2073370
,299999,299999,299999,299999,29.298611,2098000,2074786
,299999,299999,299999,299999,29.842617,2098000,2078990
,299999,299999,299999,299999,29.127638,2098000,2076261
,299999,299999,299999,299999,29.469584,2098000,2070787
