[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31739       tick      20222455      11316839       6168085           478 
      2  31739       tick      25918023      14458852       7926348            72 
      3  31739       tick      26208321      14636815       7998921            60 
      4  31739       tick      26152113      14606228       8005223            59 
      5  31739       tick      26035597      14541795       7971871            53 
      6  31739       tick      26074089      14548745       7969567            52 
      7  31739       tick      26149772      14600892       7983878            49 
      8  31739       tick      25968231      14504541       7952802            52 
      9  31739       tick      26224855      14646528       8026637            50 
     10  31739       tick      26089080      14547971       7976157            48 
     11  31739       tick      25986480      14521353       7931349            54 
     12  31739       tick      26084594      14568444       7986425            59 
     13  31739       tick      26005557      14531203       7938613            56 
     14  31739       tick      26136154      14574006       7988060            49 
     15  31739       tick      26191227      14627201       8017150            64 
     16  31739       tick      25964066      14502412       7951777            53 
     17  31739       tick      26033859      14545665       7945419            62 
     18  31739       tick      26026487      14513641       7960420            63 
     19  31739       tick      26199914      14632216       8019960            56 
     20  31739       tick      26205349      14634603       8022201            60 
     21  31739       tick      25734788      14358376       7848758            56 
     22  31739       tick      25899924      14466911       7932586            67 
     23  31739       tick      25909102      14472751       7935003            74 
     24  31739       tick      26046076      14529252       7939734            61 
     25  31739       tick      26221737      14644094       8024902            58 
     26  31739       tick      25880800      14456430       7928719            66 
     27  31739       tick      25993725      14524030       7933011            68 
     28  31739       tick      26082340      14544740       7975448            77 
     29  31739       tick      25980909      14511485       7956619            86 
     30  31739       tick      26149934      14604625       8005739            64 
     31  31739       tick      25670271      14323445       7828489            67 
     32  31739       tick      25919496      14477753       7938816            72 
     33  31739       tick      25842095      14441128       7888973            76 
     34  31739       tick      25958304      14476552       7939616            82 
     35  31739       tick      26121883      14589375       7996500            58 
     36  31739       tick      26148390      14603532       8004075            67 
     37  31739       tick      25900304      14450390       7896593            62 
     38  31739       tick      26067595      14558469       7981786            66 
     39  31739       tick      25855712      14442058       7921339            52 
     40  31739       tick      26125725      14596302       7971211            59 
     41  31739       tick      25861757      14423437       7911671            58 
     42  31739       tick      26050766      14549393       7977660            62 
     43  31739       tick      26135495      14601235       7974343            63 
     44  31739       tick      26144402      14579644       7991928            62 
     45  31739       tick      25994346      14519012       7960475            73 
     46  31739       tick      26166255      14614072       8009487            71 
     47  31739       tick      25988539      14520903       7932413            63 
     48  31739       tick      25952616      14473140       7937433            77 
     49  31739       tick      26026877      14536822       7969111            64 
     50  31739       tick      26021965      14539149       7942647            69 
     51  31739       tick      26057213      14531077       7968662            68 
     52  31739       tick      25887580      14459870       7930105            60 
     53  31739       tick      25968006      14510898       7925483            69 
     54  31739       tick      26033158      14517477       7960979            73 
     55  31739       tick      26010665      14528132       7964908            71 
     56  31739       tick      26048102      14551331       7964530            69 
     57  31739       tick      26035140      14544669       7956797            61 
     58  31739       tick      25784957      14379947       7890842            75 
     59  31739       tick      26079627      14565666       7984708            63 
     60  31739       tick      25976647      14514131       7929710            62 
     61  31739       tick      26125462      14569029       7987629            67 
     62  31739       tick      26079738      14566249       7985104            66 
     63  31739       tick      25928981      14488674       7914283            61 
     64  31739       tick      26012905      14506362       7958696            73 
     65  31739       tick      26150153      14604533       8003865            61 
     66  31739       tick      25964795      14506691       7937482            73 
     67  31739       tick      26091522      14575114       7973867            61 
     68  31739       tick      25961294      14478601       7940273            71 
     69  31739       tick      26035728      14540720       7973216            76 
     70  31739       tick      26178389      14625865       7985671            57 
     71  31739       tick      25684132      14325616       7861098            88 
     72  31739       exit       7146898       3977398       2222770            94 
