[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12720       tick          2970          5506        223914 
      2  12720       tick          1935        160207       4307009 
      3  12720       tick           438        159500       4199710 
      4  12720       tick           453        155146       4168537 
      5  12720       tick           504        153328       4178113 
      6  12720       tick           314        156351       4178444 
      7  12720       tick           480        157641       4204692 
      8  12720       tick           440        153280       4179815 
      9  12720       tick           405        155800       4177177 
     10  12720       tick           522        159056       4212464 
     11  12720       tick           415        153057       4190111 
     12  12720       tick           511        153504       4194067 
     13  12720       tick           368        158992       4212194 
     14  12720       tick          1399        152148       4175334 
     15  12720       tick           464        153558       4172511 
     16  12720       tick           303        156816       4201346 
     17  12720       tick           489        156496       4187274 
     18  12720       tick           422        153308       4190781 
     19  12720       tick           521        154581       4178874 
     20  12720       tick           325        158280       4214582 
     21  12720       tick           445        153809       4190874 
     22  12720       tick           476        153261       4190268 
     23  12720       tick           380        160398       4209093 
     24  12720       tick           529        152166       4166374 
     25  12720       tick           415        154141       4176136 
     26  12720       tick           330        156827       4207293 
     27  12720       tick           431        156042       4174437 
     28  12720       tick           433        154484       4185404 
     29  12720       tick           475        154669       4173812 
     30  12720       tick           356        158853       4220775 
     31  12720       tick           391        154228       4183865 
     32  12720       tick           434        154002       4182865 
     33  12720       tick           360        159606       4199134 
     34  12720       tick           430        154126       4171005 
     35  12720       tick           456        153385       4182573 
     36  12720       tick           346        159328       4201417 
     37  12720       tick           350        154401       4191204 
     38  12720       tick           508        153219       4189737 
     39  12720       tick           321        155098       4181873 
     40  12720       tick           470        157599       4208673 
     41  12720       tick           434        153872       4192340 
     42  12720       tick           321        155465       4172054 
     43  12720       tick           363        158025       4209984 
     44  12720       tick           591        154109       4170766 
     45  12720       tick           475        153187       4167869 
     46  12720       tick           380        159667       4204596 
     47  12720       tick           424        153946       4188065 
     48  12720       tick           472        152952       4194078 
     49  12720       tick           319        156793       4204847 
     50  12720       tick           409        157494       4190240 
     51  12720       tick           421        153926       4188723 
     52  12720       tick           373        153526       4154065 
     53  12720       tick           447        158049       4227237 
     54  12720       tick           475        151865       4178742 
     55  12720       tick           405        154696       4182965 
     56  12720       tick           319        159221       4208218 
     57  12720       tick           328        153952       4188672 
     58  12720       tick           385        154281       4187673 
     59  12720       tick           350        157655       4210220 
     60  12720       tick           404        156563       4184379 
     61  12720       tick           393        153077       4187819 
     62  12720       tick           388        154783       4171348 
     63  12720       tick           376        157855       4202656 
     64  12720       tick           534        154237       4168137 
     65  12720       tick           392        155258       4178993 
     66  12720       tick           587        156929       4222155 
     67  12720       tick           483        153737       4187912 
     68  12720       tick           385        154034       4191700 
     69  12720       tick           369        158164       4218847 
     70  12720       tick           446        154392       4173299 
     71  12720       tick           429        153219       4187175 
     72  12720       tick           449        155048       4164522 
     73  12720       tick           374        159277       4206268 
     74  12720       tick           336        153523       4185063 
     75  12720       tick           434        154987       4178459 
     76  12720       tick           398        158041       4221719 
     77  12720       tick           426        153296       4187130 
     78  12720       tick           495        154803       4188624 
     79  12720       tick           327        158078       4211767 
     80  12720       tick           404        155089       4168944 
     81  12720       tick           395        153948       4189542 
     82  12720       tick           381        154478       4165588 
     83  12720       tick           784        158839       4195054 
     84  12720       tick           581        153467       4172798 
     85  12720       tick           394        154437       4176746 
     86  12720       tick           384        160231       4201134 
     87  12720       tick           466        154925       4187439 
     88  12720       tick           451        156546       4171679 
     89  12720       tick           433        157137       4214292 
     90  12720       tick           827        153392       4153181 
     91  12720       tick           417        154027       4180820 
     92  12720       tick           357        159456       4195298 
     93  12720       tick           390        154505       4186432 
     94  12720       tick           405        153515       4180862 
     95  12720       tick           333        154267       4183646 
     96  12720       tick           350        157850       4221840 
     97  12720       tick           457        153813       4184286 
     98  12720       tick           426        154894       4167225 
     99  12720       tick           383        159701       4209265 
    100  12720       tick           382        153495       4186433 
    101  12720       tick           347        156435       4162272 
    102  12720       tick           403        158190       4221740 
    103  12720       tick           417        153303       4193096 
    104  12720       tick           384        154026       4173216 
    105  12720       tick           342        157717       4203203 
    106  12720       tick           413        156152       4195175 
    107  12720       tick           389        154044       4183715 
    108  12720       tick           368        153980       4173118 
    109  12720       tick           441        158867       4197432 
