[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   5287       tick      49506832         30447      28527645        184186 
      2   5287       tick      50395210          9223      48537544        307404 
      3   5287       tick      50016285          6044      48299073        309380 
      4   5287       tick      50020989          6944      48287745        309923 
      5   5287       tick      49952098          6430      48058038        303783 
      6   5287       tick      50016647          5662      48306316        309663 
      7   5287       tick      49998775          5476      48258579        309685 
      8   5287       tick      49999181          6344      48156328        304279 
      9   5287       tick      50015678          5440      48309862        310748 
     10   5287       tick      50020030          5940      48291004        309909 
     11   5287       tick      50015770          7017      48192692        303983 
     12   5287       tick      50016629          5365      48319287        309590 
     13   5287       tick      50015963          5248      48241952        309279 
     14   5287       tick      49981067          5828      48157251        306231 
     15   5287       tick      50016410          4716      48315931        310362 
     16   5287       tick      50000029          5877      48212039        306216 
     17   5287       tick      49999607          6868      48186474        306410 
     18   5287       tick      50015950          5820      48291533        310237 
     19   5287       tick      50016651          5616      48268424        308220 
     20   5287       tick      50032400          5411      48248769        308342 
     21   5287       tick      50025399          5682      48303500        309043 
     22   5287       tick      50018263          6156      48211074        304543 
     23   5287       tick      49969028          5304      48187835        308700 
     24   5287       tick      50017978          5424      48319033        310216 
     25   5287       tick      49999633          5960      48084261        304503 
     26   5287       tick      49997780          5768      48252955        309641 
     27   5287       tick      50016134          4653      48286916        309108 
     28   5287       tick      50016815          5092      48208683        304366 
     29   5287       tick      50016077          5440      48313894        312725 
     30   5287       tick      50002240          5996      48226068        308205 
     31   5287       tick      50015579          6820      48237777        305482 
     32   5287       tick      49007347          7283      47265633        302671 
     33   5287       tick      50966568          7220      49177707        313772 
     34   5287       tick      50000302          7220      48201039        305919 
     35   5287       tick      50000513          6508      48266916        309037 
     36   5287       tick      50016552          5700      48271448        306844 
     37   5287       tick      50017185          6236      48253377        307425 
     38   5287       tick      50015112          6096      48305248        309482 
     39   5287       tick      50015226          4817      48270354        306813 
     40   5287       tick      48392522          5124      46717264        298193 
     41   5287       tick      51600232          5248      49769563        318002 
     42   5287       tick      50015597          4609      48281625        306493 
     43   5287       tick      48124529          6320      46384653        295643 
     44   5287       tick      51859033          4795      50061965        320179 
     45   5287       tick      49954121          7036      48185535        305754 
     46   5287       tick      50077646          6888      48264365        307922 
     47   5287       tick      50015294          6478      48303333        308892 
     48   5287       tick      50016832          4840      48240557        305336 
     49   5287       tick      49997472          6336      48252750        308523 
     50   5287       tick      49996366          6440      48237178        309460 
     51   5287       tick      50016905          5840      48196664        304013 
     52   5287       tick      49981279          7519      48240081        308591 
     53   5287       tick      49995152          6077      48218485        307825 
     54   5287       tick      50016645          3764      48257182        305754 
     55   5287       tick      50015545          5228      48310485        308580 
     56   5287       tick      50016464          2860      48268841        307640 
     57   5287       tick      50016144          2033      48244844        307746 
     58   5287       tick      49997343          6972      48249909        308255 
     59   5287       tick      49998400          5760      48217442        306149 
     60   5287       tick      50016859          8888      48216759        306890 
     61   5287       tick      49980836          6592      48233051        308880 
     62   5287       tick      50016055          5404      48247605        306949 
     63   5287       tick      49995380          6289      48196634        306571 
     64   5287       tick      50015780          4624      48321465        309150 
     65   5287       tick      50017369          6576      48216830        306117 
     66   5287       tick      50017037          5676      48237769        306400 
     67   5287       tick      49996589          6492      48262990        307903 
     68   5287       tick      49997375          5956      48220459        307045 
     69   5287       tick      49943212          4520      48196535        306416 
     70   5287       tick      50052123          4502      48243093        308076 
     71   5287       tick      50015320          6368      48281570        306038 
     72   5287       tick      49993271          5260      48206468        306844 
     73   5287       tick      50016424          5100      48246584        306804 
     74   5287       tick      50017113          6884      48217633        306294 
     75   5287       tick      50016898          6552      48300397        308823 
     76   5287       tick      49998385          5636      48199882        305516 
     77   5287       tick      49998101          4012      48188139        306386 
     78   5287       tick      49222157          5700      47525595        303381 
     79   5287       tick      50770760          6211      48958194        310392 
     80   5287       tick      50016739          7736      48234771        305702 
     81   5287       tick      50015427          4948      48275397        308741 
     82   5287       tick      50016847          5238      48246537        305662 
     83   5287       tick      49995027          7000      48164885        305727 
     84   5287       tick      50015844          4928      48307190        308372 
     85   5287       tick      49999149          5068      48176073        306348 
     86   5287       tick      49998289          6148      48169323        307117 
     87   5287       tick      49999070          7612      48277407        308929 
     88   5287       tick      49997352          4984      48242919        307077 
     89   5287       tick      50016267          4643      48221484        307293 
     90   5287       exit      18911043          5065      17835246        114313 
