[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8298       tick           297          2196      21653512 
      2   8298       tick             0             3      22043270 
      3   8298       tick             0             2      22005740 
      4   8298       tick             0             2      22016929 
      5   8298       tick             0             2      22025590 
      6   8298       tick             0             3      22018949 
      7   8298       tick             0             1      22031030 
      8   8298       tick             0             3      22028864 
      9   8298       tick             0             1      22029875 
     10   8298       tick             0             0      22024187 
     11   8298       tick             0             0      22030884 
     12   8298       tick             0             1      22043287 
     13   8298       tick             0             0      22043640 
     14   8298       tick             0             0      22044185 
     15   8298       tick             0             3      21991970 
     16   8298       tick             0             0      22037742 
     17   8298       tick             0             0      22033376 
     18   8298       tick             0             3      22007285 
     19   8298       tick             0             2      22043189 
     20   8298       tick             0             2      22029679 
     21   8298       tick             0             3      22030303 
     22   8298       tick             0             2      22037818 
     23   8298       tick             0             3      22041883 
     24   8298       tick             0             0      22038963 
     25   8298       tick             0             2      22037218 
     26   8298       tick             0             3      22028945 
     27   8298       tick             0             2      22032518 
     28   8298       tick             0             0      22027857 
     29   8298       tick             0             6      22040554 
     30   8298       tick             0             2      22016503 
     31   8298       tick             0             2      22039003 
     32   8298       tick             0             1      22040870 
     33   8298       tick             0             1      22040995 
     34   8298       tick             0             1      22037184 
     35   8298       tick             0             2      21993708 
     36   8298       tick             0             0      22022155 
     37   8298       tick             0             2      22024173 
     38   8298       tick             0             1      22040544 
     39   8298       tick             0             1      22031421 
     40   8298       exit            53            86      21249733 
