,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,10.726666666666667,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24844.298245614034,25342.105263157893,25484.64912280702,22684.21052631579,255.0,23394.736842105263,208313.90789473685,913873.3552631579,189803.3245614035,48436.333333333336,1021324.0131578947,49010.84210526316,10751.785087719298,918533.4429824562,9520.350877192983,23732.241228070176,1214997.25877193,28507.10307017544
std,0.019663841605003562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.2098396259979,793.6998892339852,767.3166371645791,555.7418876521284,0.0,796.8997185122797,9431.104147089894,373.2063814848689,8566.051561726945,181.4389209934904,295.3469032055063,11.341321083091442,2097.4150563363382,473.5939154400684,1881.8892517189988,2381.482507827366,58.53661322385587,2877.133969293971
min,10.7,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,90146.0,913750.0,82350.0,48032.0,1021250.0,49008.0,10004.0,917500.0,9170.0,22750.0,1213750.0,26730.0
25%,10.72,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,207418.0,913750.0,188991.0,48184.0,1021250.0,49008.0,10248.0,918750.0,9180.0,23205.0,1215000.0,27945.0
50%,10.725000000000001,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,208514.0,913750.0,189904.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23205.0,1215000.0,27945.0
75%,10.73,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,209610.0,913750.0,191235.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23478.0,1215000.0,27945.0
max,10.76,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,237284.0,915000.0,216381.0,48792.0,1022500.0,49056.0,24522.0,918750.0,22032.0,42224.0,1215000.0,51030.0
