[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31089       tick        841547          9158          8350        841547 
      2  31089       tick       1293132         11629          9650       1293132 
      3  31089       tick       1313849          8359          8754       1313849 
      4  31089       tick       1286796          9272          9728       1286796 
      5  31089       tick       1276679         10901          9462       1276679 
      6  31089       tick       1317192          8465          8808       1317192 
      7  31089       tick       1294096         11386          9805       1294096 
      8  31089       tick       1285889          9010          9653       1285889 
      9  31089       tick       1301489          7763          8546       1301489 
     10  31089       tick       1303384          8671          8769       1303384 
     11  31089       tick       1282871          9555          9290       1282871 
     12  31089       tick       1278996         12025          9757       1278996 
     13  31089       tick       1315179          8229          8489       1315179 
     14  31089       tick       1301522          7233          8730       1301522 
     15  31089       tick       1291987          9300          9403       1291987 
     16  31089       tick       1310899          8303          8679       1310899 
     17  31089       tick       1302731          8845          8767       1302731 
     18  31089       tick       1286213          8881          9666       1286213 
     19  31089       tick       1314841          8129          8682       1314841 
     20  31089       tick       1304982          8218          8824       1304982 
     21  31089       tick       1283742          8929          9265       1283742 
     22  31089       tick       1303969          9773          9426       1303969 
     23  31089       tick       1305940          8176          8618       1305940 
     24  31089       tick       1283238          8575          9705       1283238 
     25  31089       tick       1306190          8540          9067       1306190 
     26  31089       tick       1307791          8241          8839       1307791 
     27  31089       tick       1289365          8595          9567       1289365 
     28  31089       tick       1299705          8514          8913       1299705 
     29  31089       tick       1305821          8235          8853       1305821 
     30  31089       tick       1282451         10936         10089       1282451 
     31  31089       tick       1282926          9205          9003       1282926 
     32  31089       tick       1301025         10318          9679       1301025 
     33  31089       tick       1299611          8679          8867       1299611 
     34  31089       tick       1284530          8317          9448       1284530 
     35  31089       tick       1169906          7929          8044       1169906 
     36  31089       tick       1276261          9360          9268       1276261 
     37  31089       tick       1296732          8285          9372       1296732 
     38  31089       tick       1296261          8594          9355       1296261 
     39  31089       tick       1309547          7772          8592       1309547 
     40  31089       tick       1292166          9622         10131       1292166 
     41  31089       tick       1288393          9509          9318       1288393 
     42  31089       tick       1300340          9625          9445       1300340 
     43  31089       tick       1297212          8177          9398       1297212 
     44  31089       tick       1286778         10128          9593       1286778 
     45  31089       tick       1309869          8229          8577       1309869 
     46  31089       tick       1296658          9326          9335       1296658 
     47  31089       tick       1286056          9338          9665       1286056 
     48  31089       tick       1304118          8651          8906       1304118 
     49  31089       tick       1293585          8648          9086       1293585 
     50  31089       tick       1278188         10860         10159       1278188 
     51  31089       tick       1295637          9069          9239       1295637 
     52  31089       tick       1288103          9828          9383       1288103 
     53  31089       tick       1313794          7934          8459       1313794 
     54  31089       tick       1283975          8584          9428       1283975 
     55  31089       tick       1305654          8084          8845       1305654 
     56  31089       tick       1311666          8420          8871       1311666 
     57  31089       tick       1280233          9652          9775       1280233 
     58  31089       tick       1299140          8587          9087       1299140 
     59  31089       tick       1315629          7880          8655       1315629 
     60  31089       tick       1289522          8236          9325       1289522 
     61  31089       tick       1300987          8453          8934       1300987 
     62  31089       tick       1293559          9664          9321       1293559 
     63  31089       tick       1300257          8001          9142       1300257 
     64  31089       tick       1297921          9166          9126       1297921 
     65  31089       tick       1299910          8864          9344       1299910 
     66  31089       tick       1294321          8251          9808       1294321 
     67  31089       tick       1284007          9747          9538       1284007 
     68  31089       tick       1314265          7662          8296       1314265 
     69  31089       tick       1292899          8287          9540       1292899 
     70  31089       tick       1286584          8719          9334       1286584 
     71  31089       tick       1308524          8127          8860       1308524 
     72  31089       tick       1297144         10629          9986       1297144 
     73  31089       tick       1290434          8558          9621       1290434 
     74  31089       tick       1300507          8423          9114       1300507 
     75  31089       tick       1301874          8775          9290       1301874 
     76  31089       tick       1297964          7998          9474       1297964 
     77  31089       tick       1289809          9995          9614       1289809 
     78  31089       tick       1300884          8263          8595       1300884 
     79  31089       tick       1296773          8107          9527       1296773 
     80  31089       tick       1299795          8349          9405       1299795 
     81  31089       tick       1297495          9343          9455       1297495 
     82  31089       tick       1281988         10691         10158       1281988 
     83  31089       tick       1293859          8211          8791       1293859 
     84  31089       tick       1310291          7927          8841       1310291 
     85  31089       tick       1301243          9207          9740       1301243 
     86  31089       tick       1294633          7958          8506       1294633 
     87  31089       tick       1295304          8968          9427       1295304 
     88  31089       tick       1307037          8094          9327       1307037 
     89  31089       tick       1282688          8734          9663       1282688 
     90  31089       tick       1290605          9154          9278       1290605 
     91  31089       tick       1304486          8408          9426       1304486 
     92  31089       tick       1278792         10481         10459       1278792 
     93  31089       tick       1299878          8434          9005       1299878 
