[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10536       tick            95      10747010        412102          5190 
      2  10536       tick             4      16155733        645982          2289 
      3  10536       tick             2      16198449        649839          2147 
      4  10536       tick             2      16285396        650776          2070 
      5  10536       tick             0      16145483        635094          2446 
      6  10536       tick             1      16269506        652260          2070 
      7  10536       tick             3      16019258        640729          2426 
      8  10536       tick             5      16182733        642192          2163 
      9  10536       tick             3      16298557        646918          2168 
     10  10536       tick             2      16174447        648807          2351 
     11  10536       tick             3      16151097        646890          2144 
     12  10536       tick             3      16181958        633687          2338 
     13  10536       tick             1      16128173        646633          2291 
     14  10536       tick             3      16288279        652694          2053 
     15  10536       tick             1      16116984        640929          2290 
     16  10536       tick             3      16277991        646515          2220 
     17  10536       tick             1      16181221        649671          2153 
     18  10536       tick             2      15941452        638846          2580 
     19  10536       tick             3      16240901        642174          2208 
     20  10536       tick             2      16306599        650602          2073 
     21  10536       tick             0      16151614        647319          2251 
     22  10536       tick             3      16165486        644327          2229 
     23  10536       tick             1      16020696        632832          2470 
     24  10536       tick             2      16288921        652916          2057 
     25  10536       tick             0      16282425        652883          2096 
     26  10536       tick             1      16120966        636854          2417 
     27  10536       tick             1      16164802        641548          2361 
     28  10536       tick             3      16141951        646738          2268 
     29  10536       tick             1      16230407        648986          2188 
     30  10536       tick             2      16217432        637981          2258 
     31  10536       tick             3      16180883        647860          2365 
     32  10536       tick             6      16185360        647810          2121 
     33  10536       tick             2      16142213        639577          2191 
     34  10536       tick             4      14736878        592236          4402 
     35  10536       tick             2      16241004        643285          2151 
     36  10536       tick             0      16137125        640041          2441 
     37  10536       tick             2      16046337        642957          2417 
     38  10536       tick             2      16044483        641844          2341 
     39  10536       tick             3      16136801        642306          2321 
     40  10536       tick             3      16128407        636085          2276 
     41  10536       tick             3      16249647        650882          2088 
     42  10536       tick             6      16017371        641635          2428 
     43  10536       tick             3      16146324        639431          2234 
     44  10536       tick             3      16128309        640236          2461 
     45  10536       tick             1      16300979        653478          2077 
     46  10536       tick             2      16270469        651514          2101 
     47  10536       tick             3      15970122        633800          2406 
     48  10536       tick             2      16094871        637306          2410 
     49  10536       tick             1      16257652        651799          2112 
     50  10536       tick             1      16088614        644026          2264 
     51  10536       tick             0      16148752        638000          2192 
     52  10536       tick             5      16103345        639277          2375 
     53  10536       tick             2      16273229        653942          2178 
     54  10536       tick             2      16173499        641947          2086 
     55  10536       tick             1      16159278        639367          2410 
     56  10536       tick             1      16275578        652226          2107 
     57  10536       tick             1      16003497        641130          2507 
     58  10536       tick             1      16066623        636244          2362 
     59  10536       tick             1      16252290        645332          2287 
     60  10536       tick             4      16028387        641808          2446 
     61  10536       tick             0      16274292        651155          2070 
     62  10536       tick             5      16170931        640836          2173 
     63  10536       tick             2      16029842        634312          2601 
     64  10536       tick             1      16150597        646636          2133 
     65  10536       tick             1      15936671        637993          2655 
     66  10536       tick             1      16053096        635150          2263 
     67  10536       tick             1      16186427        640590          2333 
     68  10536       tick             2      16147496        647059          2361 
     69  10536       tick             2      16205146        648923          2137 
     70  10536       tick             4      16176274        639719          2205 
     71  10536       tick             2      16186660        641253          2417 
     72  10536       tick             2      16220757        650600          2177 
     73  10536       tick             4      16021012        641399          2456 
     74  10536       tick             1      16102883        638782          2217 
     75  10536       tick             2      16285587        645731          2174 
     76  10536       tick             1      16032492        641170          2411 
     77  10536       tick             2      16096371        642646          2283 
     78  10536       tick             3      16080923        639648          2328 
     79  10536       tick             2      16239537        643325          2292 
     80  10536       tick             3      16181800        648207          2169 
     81  10536       tick             2      16096385        636670          2352 
     82  10536       tick             1      16246965        643554          2266 
     83  10536       tick             5      16182891        648380          2147 
     84  10536       tick             1      16146495        647368          2288 
     85  10536       tick             2      16191133        642137          2177 
     86  10536       tick             1      16061680        636613          2545 
     87  10536       tick             2      16014643        639252          2430 
     88  10536       tick             2      16232434        649895          2089 
     89  10536       tick             1      16059141        636558          2395 
     90  10536       tick             2      16165760        639027          2337 
     91  10536       tick             1      16252446        651510          2118 
     92  10536       tick             1      16128145        641943          2420 
     93  10536       tick             5      16180985        644380          2180 
     94  10536       tick             3      16194173        640138          2456 
     95  10536       tick             2      16259905        651756          2134 
     96  10536       tick             2      16224129        642649          2127 
     97  10536       tick             1      16064656        634770          2503 
     98  10536       tick             3      16087960        644823          2384 
     99  10536       tick             1      16201396        648090          2204 
    100  10536       tick             4      16048580        636762          2303 
    101  10536       tick             1      16232743        643343          2258 
    102  10536       tick             1      16099117        644434          2370 
    103  10536       tick             2      16188706        644427          2199 
    104  10536       tick             2      16102455        641262          2259 
    105  10536       tick             3      16163183        639349          2415 
    106  10536       tick             6      16263120        651880          2104 
    107  10536       tick             3      15930498        634524          2553 
    108  10536       tick             1      16247728        648824          2123 
    109  10536       tick             3      16222384        643428          2300 
    110  10536       tick             1      16122417        645467          2389 
    111  10536       tick             3      16187809        642440          2172 
    112  10536       tick             1      16188341        642133          2275 
    113  10536       tick             4      15990603        640767          2423 
    114  10536       tick             4      16163414        646717          2170 
    115  10536       exit            48      13696602        539149          2751 
