[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5472       tick             0     200347188     200347188      47832898 
      2   5472       tick             0     268864754     268864754      59233295 
      3   5472       tick             0     269109867     269109867      59289171 
      4   5472       tick             0     269233218     269233218      59314403 
      5   5472       tick             0     268978490     268978490      59256827 
      6   5472       tick             0     269146193     269146193      59294556 
      7   5472       tick             0     269249831     269249831      59317777 
      8   5472       tick             0     269266688     269266688      59321699 
      9   5472       tick             0     269287180     269287180      59325096 
     10   5472       tick             0     269092541     269092541      59284549 
     11   5472       tick             0     269250611     269250611      59318237 
     12   5472       tick             0     269206928     269206928      59308677 
     13   5472       tick             0     269177253     269177253      59302483 
     14   5472       tick             0     269259395     269259395      59320705 
     15   5472       tick             0     269191377     269191377      59305184 
     16   5472       tick             0     269289537     269289537      59326220 
     17   5472       tick             0     269326935     269326935      59335136 
     18   5472       tick             0     269357322     269357322      59341975 
     19   5472       tick             0     269253229     269253229      59317814 
     20   5472       tick             0     268446669     268446669      59142599 
     21   5472       tick             0     269082102     269082102      59280003 
     22   5472       tick             0     268987405     268987405      59259579 
     23   5472       tick             0     268890757     268890757      59238216 
     24   5472       tick             0     268807429     268807429      59220525 
     25   5472       tick             0     269119536     269119536      59287664 
     26   5472       tick             0     269261262     269261262      59319917 
     27   5472       tick             0     269325720     269325720      59334065 
     28   5472       tick             0     269360414     269360414      59342248 
     29   5472       exit             0      74649561      74649561      16486661 
