[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3500       tick          8685      63641815        119697        145109 
      2   3500       tick          9723      93283263         49639         33363 
      3   3500       tick          9875      93327074         49208         33188 
      4   3500       tick          9820      93286523         48957         33087 
      5   3500       tick          9784      93356673         49400         33374 
      6   3500       tick          9835      93360605         49531         33185 
      7   3500       tick          9908      93321604         50092         33317 
      8   3500       tick          9653      93343897         49670         33133 
      9   3500       tick          9813      93388726         49649         33181 
     10   3500       tick          9830      93260118         49289         33117 
     11   3500       tick          9823      93272333         49698         33224 
     12   3500       tick          9833      93026249         46730         33759 
     13   3500       tick          9692      93357827         49133         32973 
     14   3500       tick          9625      93432793         49652         32845 
     15   3500       tick          9683      93377928         50028         33072 
     16   3500       tick          9535      93387243         50030         33012 
     17   3500       tick          9642      93342786         50116         32849 
     18   3500       tick          9625      93314876         50441         32957 
     19   3500       tick          9516      93314738         50681         32978 
     20   3500       tick          9644      93370409         50478         33017 
     21   3500       tick          9601      93306384         50605         33235 
     22   3500       tick          9618      93417728         50461         33157 
     23   3500       tick          9562      93429126         50176         33115 
     24   3500       tick          9665      93408829         50606         33125 
     25   3500       tick          9671      93363163         50514         33068 
     26   3500       tick          9617      93383164         50028         33217 
     27   3500       tick          9660      93407377         50250         33072 
     28   3500       tick          9646      93383123         50364         33157 
     29   3500       exit          3344      29238791         18590         11453 
