,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,23631.57894736842,24910.087719298244,25291.666666666668,22532.894736842107,255.0,22535.087719298244,187295.22368421053,1139443.5307017544,212798.5701754386,48415.333333333336,1021444.6271929825,49015.47368421053,10745.497807017544,918623.9035087719,9523.118421052632,22473.208333333332,1215233.004385965,27085.925438596492
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.5348406836474,832.4643628200166,679.7031241625544,811.3299066759117,0.0,803.0691080401571,19022.655864837936,669.768560272917,21543.801601008952,189.84535831370772,453.71321876851914,17.422587600711136,2129.7745049073674,376.87101519956605,1910.4744555440388,1934.8098076210658,487.32457309390884,2337.283421459746
min,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,175360.0,1135000.0,199150.0,48032.0,1021250.0,49008.0,9760.0,917500.0,8262.0,21749.0,1215000.0,25515.0
25%,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,22000.0,179470.0,1138750.0,204060.0,48184.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22022.0,1215000.0,26730.0
50%,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,22000.0,181388.0,1140000.0,206340.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22204.0,1215000.0,26730.0
75%,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,184676.0,1140000.0,209760.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,22204.0,1215000.0,26730.0
max,2.0,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,28000.0,25000.0,255.0,25000.0,456758.0,1140000.0,517560.0,48792.0,1022500.0,49056.0,25010.0,918750.0,22950.0,39039.0,1216250.0,47385.0
