,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.737222222222223,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26728.070175438595,27039.473684210527,28096.491228070176,26734.64912280702,255.0,24888.157894736843,456203.3903508772,911641.995614035,415315.16228070174,48683.333333333336,1021260.9649122807,49008.42105263158,15262.307017543859,918207.2368421053,13650.921052631578,213694.74122807017,1226554.2763157894,261300.03728070174
std,0.14306746888651795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.6227775047378,791.8395243185264,838.3059657610559,791.2884802852849,0.0,757.8106879364548,20517.140839865962,586.4650744052918,18688.932211690626,179.27456585742988,165.38450329756205,6.3507649266263835,1892.0213035865563,620.2465274159496,1776.6987495073179,9699.934707774466,688.3555195420308,11880.274579870307
min,4.53,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,24000.0,255.0,22000.0,117820.0,911250.0,106821.0,48184.0,1020000.0,48960.0,14274.0,917500.0,12838.0,94731.0,1220000.0,114680.0
25%,4.5525,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26750.0,27000.0,28000.0,27000.0,255.0,25000.0,456484.0,911250.0,415416.0,48488.0,1021250.0,49008.0,14762.0,917500.0,12852.0,216216.0,1226250.0,264816.0
50%,4.785,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,457306.0,911250.0,416327.0,48792.0,1021250.0,49008.0,15006.0,918750.0,13755.0,216762.0,1226250.0,264816.0
75%,4.8774999999999995,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,27000.0,255.0,25000.0,458402.0,912500.0,417238.0,48792.0,1021250.0,49008.0,15006.0,918750.0,13770.0,216944.0,1227500.0,265032.0
max,4.88,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,28000.0,255.0,26000.0,476486.0,913750.0,434112.0,48944.0,1022500.0,49056.0,27511.0,918750.0,24786.0,218946.0,1227500.0,267486.0
