[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20678       tick       1586092      12389717      12389717       7923223 
      2  20678       tick       2602431      30790143      30790143      17469157 
      3  20678       tick       1480281      36084753      36084753      18065090 
      4  20678       tick        197712      42658770      42658770      18964314 
      5  20678       tick        198211      42740064      42740064      18998731 
      6  20678       tick        197849      42689771      42689771      18978484 
      7  20678       tick        198377      42778110      42778110      19015774 
      8  20678       tick        198117      42750002      42750002      19004534 
      9  20678       tick        197494      42578648      42578648      18930558 
     10  20678       tick        197253      42554618      42554618      18919309 
     11  20678       tick        197609      42669061      42669061      18965959 
     12  20678       tick        197433      42564854      42564854      18919853 
     13  20678       tick        196408      42363948      42363948      18829188 
     14  20678       tick        198337      42769173      42769173      19010090 
     15  20678       tick        198114      42749750      42749750      19005837 
     16  20678       tick        185667      40069919      40069919      17809287 
     17  20678       tick        197053      42478860      42478860      18883310 
     18  20678       tick        197928      42707154      42707154      18983537 
     19  20678       tick        197306      42535660      42535660      18913941 
     20  20678       tick        198132      42787982      42787982      19027240 
     21  20678       tick        194988      42042879      42042879      18686516 
     22  20678       tick        200311      43215274      43215274      19215732 
     23  20678       tick        196891      42473111      42473111      18877934 
     24  20678       tick        197794      42646019      42646019      18962831 
     25  20678       tick        198035      42731493      42731493      18997826 
     26  20678       tick        197764      42639991      42639991      18950851 
     27  20678       tick        197141      42563327      42563327      18924676 
     28  20678       tick        197904      42701649      42701649      18981102 
     29  20678       tick        191087      41196119      41196119      18314392 
     30  20678       tick        205106      44264384      44264384      19679211 
     31  20678       tick        196596      42375755      42375755      18842661 
     32  20678       tick        197623      42638481      42638481      18948399 
     33  20678       tick        195676      42232005      42232005      18777210 
     34  20678       tick        197266      42526868      42526868      18904134 
     35  20678       tick        197732      42663004      42663004      18962719 
     36  20678       tick        198087      42712718      42712718      18991322 
     37  20678       tick        197994      42742823      42742823      18996672 
     38  20678       tick        198110      42761805      42761805      19009444 
     39  20678       tick        198167      42730480      42730480      18999893 
     40  20678       tick        198014      42726596      42726596      18992764 
     41  20678       tick        197629      42609482      42609482      18940222 
     42  20678       tick        197998      42722743      42722743      18992595 
     43  20678       tick        196755      42411803      42411803      18849723 
     44  20678       tick        197622      42638487      42638487      18948130 
     45  20678       tick        198214      42741216      42741216      19001134 
     46  20678       tick        197068      42546921      42546921      18912503 
     47  20678       tick        198304      42791858      42791858      19025544 
     48  20678       tick        197520      42584805      42584805      18931046 
     49  20678       tick        198117      42749949      42749949      19003039 
     50  20678       tick        197798      42647231      42647231      18960217 
     51  20678       tick        192147      41435171      41435171      18424869 
     52  20678       tick        202232      43679826      43679826      19422359 
     53  20678       tick        197072      42483527      42483527      18878239 
     54  20678       tick        197947      42711270      42711270      18990690 
     55  20678       tick        198341      42769497      42769497      19011553 
     56  20678       tick        197915      42704604      42704604      18982498 
     57  20678       tick        197941      42679454      42679454      18974555 
     58  20678       tick        197156      42533201      42533201      18903310 
     59  20678       tick        198280      42755603      42755603      19004832 
     60  20678       tick        197410      42624264      42624264      18945493 
     61  20678       tick        196922      42480811      42480811      18884240 
     62  20678       tick        197662      42616157      42616157      18944194 
     63  20678       tick        197438      42596698      42596698      18931935 
     64  20678       tick        197867      42662781      42662781      18965154 
     65  20678       tick        198376      42808742      42808742      19029933 
     66  20678       tick        198541      42814751      42814751      19033916 
     67  20678       tick        197911      42703779      42703779      18981577 
     68  20678       tick        197974      42709963      42709963      18992191 
     69  20678       tick        197469      42614401      42614401      18939511 
     70  20678       tick        197523      42616052      42616052      18944715 
     71  20678       tick        197407      42558620      42558620      18917123 
     72  20678       tick        196799      42452131      42452131      18867599 
     73  20678       tick        198231      42745430      42745430      18999037 
     74  20678       tick        197738      42698074      42698074      18984050 
     75  20678       tick        197627      42639591      42639591      18955929 
     76  20678       tick        198352      42771823      42771823      19013549 
     77  20678       tick        198167      42761089      42761089      19005583 
     78  20678       tick        198627      42834790      42834790      19040639 
     79  20678       tick        198045      42734206      42734206      18997392 
     80  20678       tick        198375      42776968      42776968      19016783 
     81  20678       tick        192093      41423393      41423393      18417894 
     82  20678       tick        201504      43450129      43450129      19310852 
     83  20678       tick        197517      42648522      42648522      18959275 
     84  20678       tick        197172      42536210      42536210      18906116 
     85  20678       tick        198160      42729107      42729107      18993434 
     86  20678       tick        197587      42630344      42630344      18951726 
     87  20678       tick        197815      42650681      42650681      18964279 
     88  20678       tick        198090      42744517      42744517      19003352 
     89  20678       tick        197585      42598849      42598849      18937534 
     90  20678       tick        198452      42825676      42825676      19038014 
     91  20678       tick        196651      42453076      42453076      18870735 
     92  20678       tick        195969      42233693      42233693      18774892 
     93  20678       tick        197872      42695011      42695011      18982846 
     94  20678       tick        198044      42702655      42702655      18984804 
     95  20678       tick        197604      42668015      42668015      18965790 
     96  20678       tick        198189      42766598      42766598      19010069 
     97  20678       tick        198170      42730898      42730898      18993265 
     98  20678       tick        197957      42713805      42713805      18990731 
     99  20678       tick        197763      42639289      42639289      18955384 
    100  20678       tick        198425      42819813      42819813      19039904 
    101  20678       tick        197626      42608452      42608452      18941894 
    102  20678       tick        195998      42295325      42295325      18797697 
    103  20678       tick        197612      42645658      42645658      18960839 
    104  20678       tick        198016      42696838      42696838      18981496 
    105  20678       tick        197562      42624765      42624765      18947149 
    106  20678       tick        197980      42687832      42687832      18973521 
    107  20678       tick        198210      42771613      42771613      19010762 
    108  20678       tick        197655      42614453      42614453      18943363 
    109  20678       tick        198624      42864367      42864367      19057620 
    110  20678       tick        197668      42617682      42617682      18942419 
    111  20678       tick        190009      41017497      41017497      18232722 
    112  20678       tick        203602      43923927      43923927      19528496 
    113  20678       tick        197306      42536219      42536219      18909698 
    114  20678       tick        198035      42731093      42731093      18996096 
    115  20678       tick        197751      42636252      42636252      18954480 
    116  20678       tick        198727      42888150      42888150      19065401 
    117  20678       tick        198691      42848974      42848974      19047144 
    118  20678       tick        197440      42597037      42597037      18929623 
    119  20678       tick        198093      42713572      42713572      18989718 
    120  20678       tick        198061      42771554      42771554      19015520 
    121  20678       tick        197707      42657050      42657050      18967697 
    122  20678       tick        197517      42583881      42583881      18924631 
    123  20678       tick        197134      42528080      42528080      18903063 
    124  20678       tick        197934      42678162      42678162      18968767 
    125  20678       tick        197788      42675710      42675710      18970678 
    126  20678       tick        198162      42729230      42729230      18992714 
    127  20678       tick        197902      42701699      42701699      18989064 
    128  20678       tick        198089      42764469      42764469      19008340 
    129  20678       tick        198742      42839858      42839858      19048751 
    130  20678       tick        197947      42745330      42745330      19001441 
    131  20678       tick        197380      42552743      42552743      18919474 
    132  20678       tick        196494      42383977      42383977      18837772 
    133  20678       tick        198213      42740145      42740145      18993003 
    134  20678       tick        198212      42771882      42771882      19012396 
