howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-20,200000,9180.0,9180.0,9180.0,12852.0,9238.804824561405,8253.0,2.01,2.01,2.01,2.01,2.01,2.01,,918750.0,918750.0,918750.0,918750.0,918552.6315789474,917500.0,
1,little,cacherate-20,200000,25676.0,25676.0,25676.0,29344.0,25223.63596491228,9170.0,17.89,17.895,17.9075,18.1,17.930000000000003,17.89,1.0,917500.0,917500.0,917500.0,918750.0,917505.4824561405,917500.0,
2,little,cacherate-20,200000,41265.0,41265.0,41265.0,42182.0,40746.34649122807,9180.0,17.84,17.865000000000002,17.88,17.97,17.86583333333333,17.82,0.9964212678936604,917500.0,917500.0,917500.0,918750.0,917508.2236842106,917500.0,
3,little,cacherate-20,200000,57771.0,57771.0,57771.0,58688.0,57208.146929824565,16524.0,17.88,17.89,17.982499999999998,18.22,17.950555555555557,17.87,1.001146433661771,917500.0,917500.0,917500.0,918750.0,917508.2236842106,917500.0,
4,little,cacherate-20,200000,72364.0,72443.0,72443.0,73360.0,71488.45614035087,20174.0,18.12,18.13,18.16,18.6,18.1725,18.11,1.0135248187395425,916250.0,917500.0,917500.0,917500.0,917160.0877192982,916250.0,
