howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-100,200000,9180.0,9180.0,9180.0,12852.0,9238.804824561405,8253.0,2.01,2.01,2.01,2.01,2.01,2.01,,918750.0,918750.0,918750.0,918750.0,918552.6315789474,917500.0,
1,little,cacherate-100,200000,19257.0,19278.0,20174.0,20196.0,19638.195175438595,9180.0,5.6425,5.695,5.7775,5.89,5.723333333333333,5.63,1.0,917500.0,917500.0,917500.0,918750.0,917686.403508772,917500.0,
2,little,cacherate-100,200000,28427.0,29344.0,29344.0,31178.0,29028.666666666668,15606.0,6.42,6.4350000000000005,6.512499999999999,6.55,6.459166666666666,6.39,1.1285672684915549,917500.0,917500.0,917500.0,918750.0,917516.447368421,917500.0,
3,little,cacherate-100,200000,38514.0,39431.0,39431.0,39431.0,38962.4451754386,21091.0,9.38,9.39,9.43,9.46,9.398888888888887,9.37,1.6422053970102892,917500.0,917500.0,917500.0,917500.0,917500.0,917500.0,
4,little,cacherate-100,200000,41265.0,41265.0,41265.0,48601.0,41454.03070175439,22925.0,12.43,12.44,12.4725,12.59,12.46,12.4,2.1770529994175893,917500.0,917500.0,917500.0,917500.0,917500.0,917500.0,
