frequency,power,task,island,voltage,time,howmany,time_rel
200000,9238.804824561405,cacherate-0,little,918552.6315789474,,0,
200000,21457.609649122805,cacherate-0,little,917853.6184210526,24.83333333333333,1,1.0
200000,34361.38815789474,cacherate-0,little,917502.7412280702,24.786666666666672,2,0.998120805369128
200000,47653.71929824561,cacherate-0,little,918174.3421052631,24.76944444444445,3,0.9974272930648772
200000,59638.94956140351,cacherate-0,little,917497.2587719298,24.790833333333328,4,0.9982885906040267
