frequency,power,task,island,voltage,time,howmany,time_rel
200000,9238.804824561405,gzip-1,little,918552.6315789474,,0,
200000,23768.98903508772,gzip-1,little,917568.5307017544,31.73333333333333,1,1.0
200000,38057.62719298246,gzip-1,little,917505.4824561405,31.936666666666667,2,1.0064075630252105
200000,50439.429824561405,gzip-1,little,917554.8245614036,33.48055555555556,3,1.0550595238095242
200000,60222.491228070176,gzip-1,little,917464.3640350878,35.26333333333333,4,1.1112394957983192
