frequency,power,task,island,voltage,time,howmany,time_rel
200000,9238.804824561405,cacherate-40,little,918552.6315789474,,0,
200000,23396.030701754386,cacherate-40,little,917719.298245614,8.081666666666667,1,1.0
200000,37243.05701754386,cacherate-40,little,917502.7412280702,8.495,2,1.051144565889874
200000,49417.92543859649,cacherate-40,little,917557.5657894736,12.091666666666669,3,1.4961847803670862
200000,53706.8399122807,cacherate-40,little,917500.0,16.040833333333335,4,1.9848422355124768
