,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.672916666666667,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,51655.70175438596,51282.89473684211,56991.228070175435,55495.61403508772,255.0,39725.87719298246,3561948.9254385964,1141436.403508772,4064176.410087719,50579.333333333336,1022464.3640350878,51100.84210526316,14907.677631578947,918152.4122807018,13233.662280701754,36901.896929824565,1215065.7894736843,44322.84210526316
std,0.023308734445466443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555.817142432172,3506.5109232439845,3749.2753621568354,3809.1824360252767,0.0,3271.164274743446,106075.56625268327,662.6299611353646,122080.68690782505,606.8072549736404,290.824578258212,667.6779782999937,2004.734514561013,630.5541719130757,1881.7060788055312,2790.6525481145527,291.4583105523877,3328.6085297380987
min,2.66,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,39000.0,38000.0,43000.0,41000.0,255.0,29000.0,1788672.0,1136250.0,2031168.0,48792.0,1021250.0,49008.0,12261.0,916250.0,11004.0,34762.0,1213750.0,41310.0
25%,2.66,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,50000.0,50000.0,55750.0,54000.0,255.0,38000.0,3543779.0,1141250.0,4042563.0,50312.0,1022500.0,51100.0,14274.0,917500.0,12838.0,35490.0,1215000.0,42525.0
50%,2.66,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,53000.0,52000.0,58000.0,57000.0,255.0,41000.0,3577070.0,1141250.0,4081357.0,50768.0,1022500.0,51100.0,14762.0,918750.0,12852.0,35899.5,1215000.0,43150.0
75%,2.67,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,54000.0,54000.0,60000.0,58000.0,255.0,42000.0,3599058.5,1141250.0,4106874.0,50920.0,1022500.0,51100.0,15006.0,918750.0,13770.0,36491.0,1215000.0,43740.0
max,2.73,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,56000.0,56000.0,62000.0,60000.0,255.0,44000.0,3641186.0,1142500.0,4158022.0,51528.0,1023750.0,52173.0,27023.0,918750.0,24759.0,50232.0,1216250.0,60750.0
