[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5307       tick             0     194601295     194601295      46394820 
      2   5307       tick             0     265025555     265025555      57337339 
      3   5307       tick             0     265172306     265172306      57368831 
      4   5307       tick             0     265168863     265168863      57367985 
      5   5307       tick             0     264571007     264571007      57241634 
      6   5307       tick             0     265511033     265511033      57439043 
      7   5307       tick             0     265424009     265424009      57424697 
      8   5307       tick             0     265411560     265411560      57420636 
      9   5307       tick             0     265177411     265177411      57373067 
     10   5307       tick             0     265337603     265337603      57408102 
     11   5307       tick             0     265331271     265331271      57407247 
     12   5307       tick             0     265386244     265386244      57418177 
     13   5307       tick             0     265147462     265147462      57365025 
     14   5307       tick             0     264581076     264581076      57244133 
     15   5307       tick             0     265113897     265113897      57358439 
     16   5307       tick             0     265478653     265478653      57436015 
     17   5307       tick             0     265418245     265418245      57422646 
     18   5307       tick             0     265378312     265378312      57414906 
     19   5307       tick             0     265425898     265425898      57425365 
     20   5307       tick             0     265361158     265361158      57410624 
     21   5307       tick             0     265448508     265448508      57429010 
     22   5307       tick             0     265386552     265386552      57415689 
     23   5307       tick             0     265249466     265249466      57387167 
     24   5307       tick             0     265409115     265409115      57423425 
     25   5307       tick             0     264917992     264917992      57318156 
     26   5307       tick             0     265399511     265399511      57418782 
     27   5307       tick             0     265521510     265521510      57445579 
     28   5307       tick             0     265529839     265529839      57446757 
     29   5307       exit             0     212681746     212681746      46055908 
