[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11041       tick       1164277          2364       2592497 
      2  11041       tick       2091150             9       4179756 
      3  11041       tick       2089484            12       4176382 
      4  11041       tick       2086120             9       4169475 
      5  11041       tick       2105477            12       4208416 
      6  11041       tick       2094012             9       4185387 
      7  11041       tick       2090797             9       4178938 
      8  11041       tick       2089545            14       4176421 
      9  11041       tick       2097177             9       4191706 
     10  11041       tick       2095511             9       4188402 
     11  11041       tick       2096434             9       4190194 
     12  11041       tick       2087379             9       4172485 
     13  11041       tick       2089356             9       4176165 
     14  11041       tick       2088963            11       4175404 
     15  11041       tick       2091706             9       4180812 
     16  11041       tick       2083841            11       4165250 
     17  11041       tick       2089893             8       4177255 
     18  11041       tick       2088858             9       4175221 
     19  11041       tick       2091996             8       4181404 
     20  11041       exit       1120101            89       2238739 
