[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11528       tick         14398          2666           650         14398 
      2  11528       tick             0             0             0             0 
      3  11528       tick             0             0             0             0 
      4  11528       tick             0             0             0             0 
      5  11528       tick             0             0             0             0 
      6  11528       tick             0             0             0             0 
      7  11528       tick             0             0             0             0 
      8  11528       tick             0             0             0             0 
      9  11528       tick             0             0             0             0 
     10  11528       tick             0             0             0             0 
     11  11528       tick             0             0             0             0 
     12  11528       tick             0             0             0             0 
     13  11528       tick             0             0             0             0 
     14  11528       tick             0             0             0             0 
     15  11528       tick             0             0             0             0 
     16  11528       tick             0             0             0             0 
     17  11528       tick             0             0             0             0 
     18  11528       tick             0             0             0             0 
     19  11528       tick             0             0             0             0 
     20  11528       exit           439           160            14           439 
