[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21158       tick         49668          1985           352         49668 
      2  21158       tick         37957           253            27         37957 
      3  21158       tick         37380           163            13         37380 
      4  21158       tick         37025           182            13         37025 
      5  21158       tick         38244           231             6         38244 
      6  21158       tick         37469           167            11         37469 
      7  21158       tick         38488           233             9         38488 
      8  21158       tick         37811           294            12         37811 
      9  21158       tick         38013           322            11         38013 
     10  21158       tick         37794           445            13         37794 
     11  21158       tick         38407           283             6         38407 
     12  21158       tick         38139           241            10         38139 
     13  21158       tick         38519           334            11         38519 
     14  21158       tick         38811           247             5         38811 
     15  21158       tick         38492           235             4         38492 
     16  21158       tick         38672           290            11         38672 
     17  21158       tick         38673           268             9         38673 
     18  21158       tick         38552           311             6         38552 
     19  21158       tick         36114           448             6         36114 
     20  21158       tick         36763           418             9         36763 
     21  21158       tick         39391           254             7         39391 
     22  21158       tick         39251            64             2         39251 
     23  21158       tick         39363           109             3         39363 
     24  21158       tick         39932           241             8         39932 
     25  21158       tick         39540           185             5         39540 
     26  21158       tick         39510           204             6         39510 
     27  21158       tick         39388           274             7         39388 
     28  21158       tick         39928           267             9         39928 
     29  21158       tick         39768           236             4         39768 
     30  21158       tick         39080           189             7         39080 
     31  21158       tick         39295           244             8         39295 
     32  21158       tick         39340           265             7         39340 
     33  21158       tick         40158           166             4         40158 
     34  21158       tick         39466           194             8         39466 
     35  21158       tick         39307           149             7         39307 
     36  21158       tick         39005            67             4         39005 
     37  21158       tick         39661           157             7         39661 
     38  21158       tick         39559           102             4         39559 
     39  21158       tick         39307           214             2         39307 
     40  21158       tick         39358           207             7         39358 
     41  21158       tick         39443           256             8         39443 
     42  21158       tick         38707           183             8         38707 
     43  21158       tick         41031           267            15         41031 
     44  21158       tick         39313           231             8         39313 
     45  21158       tick         39190           205             7         39190 
     46  21158       tick         39964           255             8         39964 
     47  21158       tick         39756           233             5         39756 
     48  21158       tick         39616           222             6         39616 
     49  21158       tick         39232           273             7         39232 
     50  21158       tick         39150           260             8         39150 
     51  21158       tick         39699           259             6         39699 
     52  21158       tick         39813           261             5         39813 
     53  21158       tick         39419           229             7         39419 
     54  21158       tick         39272           257             8         39272 
     55  21158       tick         39292           213             9         39292 
     56  21158       tick         40343           270             8         40343 
     57  21158       tick         39682           252            14         39682 
     58  21158       tick         39324           244            12         39324 
     59  21158       tick         39164           251            17         39164 
     60  21158       tick         39584           230             9         39584 
     61  21158       tick         39751           249             4         39751 
     62  21158       tick         39508           228            13         39508 
     63  21158       tick         39206           261            13         39206 
     64  21158       tick         39163           234            10         39163 
     65  21158       tick         39951           193             3         39951 
     66  21158       tick         39600           214             4         39600 
     67  21158       tick         39474           253            11         39474 
     68  21158       tick         39254           200            10         39254 
     69  21158       tick         39565           273             8         39565 
     70  21158       tick         39874           255             8         39874 
     71  21158       tick         39366           214            13         39366 
     72  21158       tick         39511           261             5         39511 
     73  21158       tick         39514           239             3         39514 
     74  21158       tick         39950           256             9         39950 
     75  21158       tick         39693           289             2         39693 
     76  21158       tick         39618           248             2         39618 
     77  21158       tick         39218           225             6         39218 
     78  21158       tick         39746           279             4         39746 
     79  21158       tick         39878           274             3         39878 
     80  21158       tick         39468           237             9         39468 
     81  21158       tick         39345           260            11         39345 
     82  21158       tick         39255           224             9         39255 
     83  21158       tick         39958           282             8         39958 
     84  21158       tick         40135           273             4         40135 
     85  21158       tick         39303           238            11         39303 
     86  21158       tick         39500           238            14         39500 
     87  21158       tick         39237           218            10         39237 
     88  21158       tick         40127           234             9         40127 
     89  21158       tick         39372           229             3         39372 
